country;variable;percentile;year;value;age;pop
QG-MER;mfkanxi999;p0p100;1999;-806868792;999;i
QG-MER;mfkanxi999;p0p100;2000;-1619588976;999;i
QG-MER;mfkanxi999;p0p100;2001;-1053856832;999;i
QG-MER;mfkanxi999;p0p100;2002;-933041336;999;i
QG-MER;mfkanxi999;p0p100;2003;-756438944;999;i
QG-MER;mfkanxi999;p0p100;2004;-789885496;999;i
QG-MER;mfkanxi999;p0p100;2005;-359502548;999;i
QG-MER;mfkanxi999;p0p100;2006;-236088094;999;i
QG-MER;mfkanxi999;p0p100;2007;-689145544;999;i
QG-MER;mfkanxi999;p0p100;2008;-1184491392;999;i
QG-MER;mfkanxi999;p0p100;2009;-1099377632;999;i
QG-MER;mfkanxi999;p0p100;2010;-916700104;999;i
QG-MER;mfkanxi999;p0p100;2011;-907409904;999;i
QG-MER;mfkanxi999;p0p100;2012;-843532568;999;i
QG-MER;mfkanxi999;p0p100;2013;-1027875800;999;i
QG-MER;mfkanxi999;p0p100;2014;-712198920;999;i
QG-MER;mfkanxi999;p0p100;2015;-1227899248;999;i
QG-MER;mfkanxi999;p0p100;2016;-1353514928;999;i
QG-MER;mfkanxi999;p0p100;2017;-825515848;999;i
QG-MER;mfkanxi999;p0p100;2018;-590809768;999;i
QG-MER;mfkanxi999;p0p100;2019;-849578808;999;i
QG-MER;mfkanxi999;p0p100;2020;-1198631776;999;i
QG-MER;mfkanxi999;p0p100;2021;-782982424;999;i
QG-MER;mfkanxi999;p0p100;2022;-978578392;999;i
QG-MER;mfkanxi999;p0p100;2023;-633472752;999;i
QG-MER;mfkapxi999;p0p100;1970;554065392;999;i
QG-MER;mfkapxi999;p0p100;1971;575877808;999;i
QG-MER;mfkapxi999;p0p100;1972;587599896;999;i
QG-MER;mfkapxi999;p0p100;1973;615137928;999;i
QG-MER;mfkapxi999;p0p100;1974;651097952;999;i
QG-MER;mfkapxi999;p0p100;1975;660441232;999;i
QG-MER;mfkapxi999;p0p100;1976;684548128;999;i
QG-MER;mfkapxi999;p0p100;1977;673097056;999;i
QG-MER;mfkapxi999;p0p100;1978;659690544;999;i
QG-MER;mfkapxi999;p0p100;1979;658465544;999;i
QG-MER;mfkapxi999;p0p100;1980;708185008;999;i
QG-MER;mfkapxi999;p0p100;1981;815871632;999;i
QG-MER;mfkapxi999;p0p100;1982;814952568;999;i
QG-MER;mfkapxi999;p0p100;1983;838590504;999;i
QG-MER;mfkapxi999;p0p100;1984;914661056;999;i
QG-MER;mfkapxi999;p0p100;1985;973857264;999;i
QG-MER;mfkapxi999;p0p100;1986;926002128;999;i
QG-MER;mfkapxi999;p0p100;1987;948950600;999;i
QG-MER;mfkapxi999;p0p100;1988;1025832832;999;i
QG-MER;mfkapxi999;p0p100;1989;1028395408;999;i
QG-MER;mfkapxi999;p0p100;1990;865891528;999;i
QG-MER;mfkapxi999;p0p100;1991;543650320;999;i
QG-MER;mfkapxi999;p0p100;1992;768917432;999;i
QG-MER;mfkapxi999;p0p100;1993;895937960;999;i
QG-MER;mfkapxi999;p0p100;1994;828799568;999;i
QG-MER;mfkapxi999;p0p100;1995;1280120224;999;i
QG-MER;mfkapxi999;p0p100;1996;1582704592;999;i
QG-MER;mfkapxi999;p0p100;1997;966679232;999;i
QG-MER;mfkapxi999;p0p100;1998;797182760;999;i
QG-MER;mfkapxi999;p0p100;1999;821024808;999;i
QG-MER;mfkapxi999;p0p100;2000;1628564528;999;i
QG-MER;mfkapxi999;p0p100;2001;1059361840;999;i
QG-MER;mfkapxi999;p0p100;2002;940636592;999;i
QG-MER;mfkapxi999;p0p100;2003;799067576;999;i
QG-MER;mfkapxi999;p0p100;2004;917380696;999;i
QG-MER;mfkapxi999;p0p100;2005;589250168;999;i
QG-MER;mfkapxi999;p0p100;2006;548175464;999;i
QG-MER;mfkapxi999;p0p100;2007;710445760;999;i
QG-MER;mfkapxi999;p0p100;2008;1189157232;999;i
QG-MER;mfkapxi999;p0p100;2009;1116078080;999;i
QG-MER;mfkapxi999;p0p100;2010;959372248;999;i
QG-MER;mfkapxi999;p0p100;2011;907979352;999;i
QG-MER;mfkapxi999;p0p100;2012;856857360;999;i
QG-MER;mfkapxi999;p0p100;2013;1054413728;999;i
QG-MER;mfkapxi999;p0p100;2014;756861624;999;i
QG-MER;mfkapxi999;p0p100;2015;1232493904;999;i
QG-MER;mfkapxi999;p0p100;2016;1396723936;999;i
QG-MER;mfkapxi999;p0p100;2017;1064390984;999;i
QG-MER;mfkapxi999;p0p100;2018;796190144;999;i
QG-MER;mfkapxi999;p0p100;2019;857812568;999;i
QG-MER;mfkapxi999;p0p100;2020;1218243120;999;i
QG-MER;mfkapxi999;p0p100;2021;878190592;999;i
QG-MER;mfkapxi999;p0p100;2022;1019351368;999;i
QG-MER;mfkapxi999;p0p100;2023;681377328;999;i
QG-MER;mfkarxi999;p0p100;1970;71392793;999;i
QG-MER;mfkarxi999;p0p100;1971;74740805;999;i
QG-MER;mfkarxi999;p0p100;1972;77665356;999;i
QG-MER;mfkarxi999;p0p100;1973;80673838;999;i
QG-MER;mfkarxi999;p0p100;1974;82660415;999;i
QG-MER;mfkarxi999;p0p100;1975;84098391;999;i
QG-MER;mfkarxi999;p0p100;1976;86097475;999;i
QG-MER;mfkarxi999;p0p100;1977;87990045;999;i
QG-MER;mfkarxi999;p0p100;1978;90870294;999;i
QG-MER;mfkarxi999;p0p100;1979;94820329;999;i
QG-MER;mfkarxi999;p0p100;1980;96304964;999;i
QG-MER;mfkarxi999;p0p100;1981;96658939;999;i
QG-MER;mfkarxi999;p0p100;1982;97371786;999;i
QG-MER;mfkarxi999;p0p100;1983;98508460;999;i
QG-MER;mfkarxi999;p0p100;1984;102268687;999;i
QG-MER;mfkarxi999;p0p100;1985;106097230;999;i
QG-MER;mfkarxi999;p0p100;1986;110705807;999;i
QG-MER;mfkarxi999;p0p100;1987;115183399;999;i
QG-MER;mfkarxi999;p0p100;1988;119145670;999;i
QG-MER;mfkarxi999;p0p100;1989;124067197;999;i
QG-MER;mfkarxi999;p0p100;1990;148268894;999;i
QG-MER;mfkarxi999;p0p100;1991;4803326;999;i
QG-MER;mfkarxi999;p0p100;1992;16142480;999;i
QG-MER;mfkarxi999;p0p100;1993;29497619;999;i
QG-MER;mfkarxi999;p0p100;1994;27995926;999;i
QG-MER;mfkarxi999;p0p100;1995;23526516;999;i
QG-MER;mfkarxi999;p0p100;1996;18939896;999;i
QG-MER;mfkarxi999;p0p100;1997;18044501;999;i
QG-MER;mfkarxi999;p0p100;1998;17010932;999;i
QG-MER;mfkarxi999;p0p100;1999;14155962;999;i
QG-MER;mfkarxi999;p0p100;2000;8975642;999;i
QG-MER;mfkarxi999;p0p100;2001;5505034;999;i
QG-MER;mfkarxi999;p0p100;2002;7595306;999;i
QG-MER;mfkarxi999;p0p100;2003;42628639;999;i
QG-MER;mfkarxi999;p0p100;2004;127495180;999;i
QG-MER;mfkarxi999;p0p100;2005;229747606;999;i
QG-MER;mfkarxi999;p0p100;2006;312087392;999;i
QG-MER;mfkarxi999;p0p100;2007;21300182;999;i
QG-MER;mfkarxi999;p0p100;2008;4665832;999;i
QG-MER;mfkarxi999;p0p100;2009;16700476;999;i
QG-MER;mfkarxi999;p0p100;2010;42672169;999;i
QG-MER;mfkarxi999;p0p100;2011;569446;999;i
QG-MER;mfkarxi999;p0p100;2012;13324778;999;i
QG-MER;mfkarxi999;p0p100;2013;26537890;999;i
QG-MER;mfkarxi999;p0p100;2014;44662690;999;i
QG-MER;mfkarxi999;p0p100;2015;4594589;999;i
QG-MER;mfkarxi999;p0p100;2016;43208968;999;i
QG-MER;mfkarxi999;p0p100;2017;238875230;999;i
QG-MER;mfkarxi999;p0p100;2018;205380338;999;i
QG-MER;mfkarxi999;p0p100;2019;8233689;999;i
QG-MER;mfkarxi999;p0p100;2020;19611327;999;i
QG-MER;mfkarxi999;p0p100;2021;95208096;999;i
QG-MER;mfkarxi999;p0p100;2022;40773005;999;i
QG-MER;mfkarxi999;p0p100;2023;47904599;999;i
QG-MER;mfkpini999;p0p100;1970;46123339776;999;i
QG-MER;mfkpini999;p0p100;1971;46024765440;999;i
QG-MER;mfkpini999;p0p100;1972;46550532096;999;i
QG-MER;mfkpini999;p0p100;1973;50696970240;999;i
QG-MER;mfkpini999;p0p100;1974;45937340416;999;i
QG-MER;mfkpini999;p0p100;1975;40279461888;999;i
QG-MER;mfkpini999;p0p100;1976;39893622784;999;i
QG-MER;mfkpini999;p0p100;1977;44852690944;999;i
QG-MER;mfkpini999;p0p100;1978;45262462976;999;i
QG-MER;mfkpini999;p0p100;1979;50339590144;999;i
QG-MER;mfkpini999;p0p100;1980;53466955776;999;i
QG-MER;mfkpini999;p0p100;1981;57564323840;999;i
QG-MER;mfkpini999;p0p100;1982;56323194880;999;i
QG-MER;mfkpini999;p0p100;1983;57496879104;999;i
QG-MER;mfkpini999;p0p100;1984;67548860416;999;i
QG-MER;mfkpini999;p0p100;1985;69324873728;999;i
QG-MER;mfkpini999;p0p100;1986;69254873088;999;i
QG-MER;mfkpini999;p0p100;1987;73630359552;999;i
QG-MER;mfkpini999;p0p100;1988;86939779072;999;i
QG-MER;mfkpini999;p0p100;1989;89941123072;999;i
QG-MER;mfkpini999;p0p100;1990;83486162944;999;i
QG-MER;mfkpini999;p0p100;1991;75700166656;999;i
QG-MER;mfkpini999;p0p100;1992;85987827712;999;i
QG-MER;mfkpini999;p0p100;1993;96941383680;999;i
QG-MER;mfkpini999;p0p100;1994;103880425472;999;i
QG-MER;mfkpini999;p0p100;1995;104545837056;999;i
QG-MER;mfkpini999;p0p100;1996;108288352256;999;i
QG-MER;mfkpini999;p0p100;1997;110855561216;999;i
QG-MER;mfkpini999;p0p100;1998;120482914304;999;i
QG-MER;mfkpini999;p0p100;1999;153416194048;999;i
QG-MER;mfkpini999;p0p100;2000;168135174144;999;i
QG-MER;mfkpini999;p0p100;2001;170743857152;999;i
QG-MER;mfkpini999;p0p100;2002;174770593792;999;i
QG-MER;mfkpini999;p0p100;2003;191531692032;999;i
QG-MER;mfkpini999;p0p100;2004;199585660928;999;i
QG-MER;mfkpini999;p0p100;2005;192225628160;999;i
QG-MER;mfkpini999;p0p100;2006;206000998400;999;i
QG-MER;mfkpini999;p0p100;2007;219209803776;999;i
QG-MER;mfkpini999;p0p100;2008;212457236480;999;i
QG-MER;mfkpini999;p0p100;2009;252337045504;999;i
QG-MER;mfkpini999;p0p100;2010;246560882688;999;i
QG-MER;mfkpini999;p0p100;2011;261131345920;999;i
QG-MER;mfkpini999;p0p100;2012;283944316928;999;i
QG-MER;mfkpini999;p0p100;2013;291019206656;999;i
QG-MER;mfkpini999;p0p100;2014;292140281856;999;i
QG-MER;mfkpini999;p0p100;2015;281366966272;999;i
QG-MER;mfkpini999;p0p100;2016;267452850176;999;i
QG-MER;mfkpini999;p0p100;2017;302953418752;999;i
QG-MER;mfkpini999;p0p100;2018;261144756224;999;i
QG-MER;mfkpini999;p0p100;2019;287207915520;999;i
QG-MER;mflcini999;p0p100;1970;-6834835328;999;i
QG-MER;mflcini999;p0p100;1971;-5279224832;999;i
QG-MER;mflcini999;p0p100;1972;-5859088192;999;i
QG-MER;mflcini999;p0p100;1973;-4996767552;999;i
QG-MER;mflcini999;p0p100;1974;-4472241216;999;i
QG-MER;mflcini999;p0p100;1975;-6474964480;999;i
QG-MER;mflcini999;p0p100;1976;-7397777024;999;i
QG-MER;mflcini999;p0p100;1977;-7022968192;999;i
QG-MER;mflcini999;p0p100;1978;-7973580160;999;i
QG-MER;mflcini999;p0p100;1979;-9540841600;999;i
QG-MER;mflcini999;p0p100;1980;-8492173056;999;i
QG-MER;mflcini999;p0p100;1981;-7665558272;999;i
QG-MER;mflcini999;p0p100;1982;-6706504832;999;i
QG-MER;mflcini999;p0p100;1983;-11115284480;999;i
QG-MER;mflcini999;p0p100;1984;-15242352640;999;i
QG-MER;mflcini999;p0p100;1985;-16196603392;999;i
QG-MER;mflcini999;p0p100;1986;-16573108480;999;i
QG-MER;mflcini999;p0p100;1987;-18326017792;999;i
QG-MER;mflcini999;p0p100;1988;-23161407488;999;i
QG-MER;mflcini999;p0p100;1989;-25349277952;999;i
QG-MER;mflcini999;p0p100;1990;-28609942784;999;i
QG-MER;mflcini999;p0p100;1991;-28244185088;999;i
QG-MER;mflcini999;p0p100;1992;-26119486464;999;i
QG-MER;mflcini999;p0p100;1993;-25849943552;999;i
QG-MER;mflcini999;p0p100;1994;-29495102464;999;i
QG-MER;mflcini999;p0p100;1995;-31506752000;999;i
QG-MER;mflcini999;p0p100;1996;-31420787200;999;i
QG-MER;mflcini999;p0p100;1997;-29040583680;999;i
QG-MER;mflcini999;p0p100;1998;-26574662144;999;i
QG-MER;mflcini999;p0p100;1999;-27417459712;999;i
QG-MER;mflcini999;p0p100;2000;-27035829248;999;i
QG-MER;mflcini999;p0p100;2001;-27449326080;999;i
QG-MER;mflcini999;p0p100;2002;-24831488512;999;i
QG-MER;mflcini999;p0p100;2003;-27241484288;999;i
QG-MER;mflcini999;p0p100;2004;-34214322688;999;i
QG-MER;mflcini999;p0p100;2005;-38494704640;999;i
QG-MER;mflcini999;p0p100;2006;-42846854144;999;i
QG-MER;mflcini999;p0p100;2007;-44567658496;999;i
QG-MER;mflcini999;p0p100;2008;-44368367616;999;i
QG-MER;mflcini999;p0p100;2009;-42636050944;999;i
QG-MER;mflcini999;p0p100;2010;-40341802496;999;i
QG-MER;mflcini999;p0p100;2011;-41103302144;999;i
QG-MER;mflcini999;p0p100;2012;-30954813440;999;i
QG-MER;mflcini999;p0p100;2013;-25691086848;999;i
QG-MER;mflcini999;p0p100;2014;-20769545728;999;i
QG-MER;mflcini999;p0p100;2015;-18973105152;999;i
QG-MER;mflcini999;p0p100;2016;-22335720960;999;i
QG-MER;mflcini999;p0p100;2017;-32417779200;999;i
QG-MER;mflcini999;p0p100;2018;-36829862400;999;i
QG-MER;mflcini999;p0p100;2019;-32351692800;999;i
QG-MER;mflcini999;p0p100;2020;-13498066304;999;i
QG-MER;mflcini999;p0p100;2021;-17705961216;999;i
QG-MER;mflcini999;p0p100;2022;-55662005760;999;i
QG-MER;mflcini999;p0p100;2023;-57244484608;999;i
QG-MER;mflcipi999;p0p100;1970;8778241280;999;i
QG-MER;mflcipi999;p0p100;1971;8024635648;999;i
QG-MER;mflcipi999;p0p100;1972;9591566976;999;i
QG-MER;mflcipi999;p0p100;1973;9340745728;999;i
QG-MER;mflcipi999;p0p100;1974;7749807616;999;i
QG-MER;mflcipi999;p0p100;1975;9221553280;999;i
QG-MER;mflcipi999;p0p100;1976;10071729408;999;i
QG-MER;mflcipi999;p0p100;1977;9876948224;999;i
QG-MER;mflcipi999;p0p100;1978;10903849216;999;i
QG-MER;mflcipi999;p0p100;1979;12745002496;999;i
QG-MER;mflcipi999;p0p100;1980;11818820352;999;i
QG-MER;mflcipi999;p0p100;1981;11076665856;999;i
QG-MER;mflcipi999;p0p100;1982;11034314752;999;i
QG-MER;mflcipi999;p0p100;1983;16326569984;999;i
QG-MER;mflcipi999;p0p100;1984;20430811136;999;i
QG-MER;mflcipi999;p0p100;1985;22852727296;999;i
QG-MER;mflcipi999;p0p100;1986;24576277504;999;i
QG-MER;mflcipi999;p0p100;1987;27817544704;999;i
QG-MER;mflcipi999;p0p100;1988;33366722560;999;i
QG-MER;mflcipi999;p0p100;1989;35807089664;999;i
QG-MER;mflcipi999;p0p100;1990;39292520448;999;i
QG-MER;mflcipi999;p0p100;1991;37633423360;999;i
QG-MER;mflcipi999;p0p100;1992;35874308608;999;i
QG-MER;mflcipi999;p0p100;1993;37483448832;999;i
QG-MER;mflcipi999;p0p100;1994;42633659904;999;i
QG-MER;mflcipi999;p0p100;1995;46957153280;999;i
QG-MER;mflcipi999;p0p100;1996;48851566592;999;i
QG-MER;mflcipi999;p0p100;1997;50700533760;999;i
QG-MER;mflcipi999;p0p100;1998;50230863872;999;i
QG-MER;mflcipi999;p0p100;1999;54221387776;999;i
QG-MER;mflcipi999;p0p100;2000;58000399360;999;i
QG-MER;mflcipi999;p0p100;2001;58055250944;999;i
QG-MER;mflcipi999;p0p100;2002;59620101120;999;i
QG-MER;mflcipi999;p0p100;2003;62912625664;999;i
QG-MER;mflcipi999;p0p100;2004;74695867392;999;i
QG-MER;mflcipi999;p0p100;2005;82463911936;999;i
QG-MER;mflcipi999;p0p100;2006;95886316544;999;i
QG-MER;mflcipi999;p0p100;2007;107329398784;999;i
QG-MER;mflcipi999;p0p100;2008;102610708480;999;i
QG-MER;mflcipi999;p0p100;2009;95607050240;999;i
QG-MER;mflcipi999;p0p100;2010;99347992576;999;i
QG-MER;mflcipi999;p0p100;2011;98399778816;999;i
QG-MER;mflcipi999;p0p100;2012;89355387904;999;i
QG-MER;mflcipi999;p0p100;2013;88269924352;999;i
QG-MER;mflcipi999;p0p100;2014;86400430080;999;i
QG-MER;mflcipi999;p0p100;2015;85278956544;999;i
QG-MER;mflcipi999;p0p100;2016;89018408960;999;i
QG-MER;mflcipi999;p0p100;2017;102127063040;999;i
QG-MER;mflcipi999;p0p100;2018;113009240064;999;i
QG-MER;mflcipi999;p0p100;2019;113883964416;999;i
QG-MER;mflcipi999;p0p100;2020;88900506624;999;i
QG-MER;mflcipi999;p0p100;2021;102062547968;999;i
QG-MER;mflcipi999;p0p100;2022;148650920960;999;i
QG-MER;mflcipi999;p0p100;2023;151612439552;999;i
QG-MER;mflciri999;p0p100;1970;1943406144;999;i
QG-MER;mflciri999;p0p100;1971;2745410592;999;i
QG-MER;mflciri999;p0p100;1972;3732479040;999;i
QG-MER;mflciri999;p0p100;1973;4343978048;999;i
QG-MER;mflciri999;p0p100;1974;3277566208;999;i
QG-MER;mflciri999;p0p100;1975;2746589248;999;i
QG-MER;mflciri999;p0p100;1976;2673952800;999;i
QG-MER;mflciri999;p0p100;1977;2853980032;999;i
QG-MER;mflciri999;p0p100;1978;2930268992;999;i
QG-MER;mflciri999;p0p100;1979;3204160480;999;i
QG-MER;mflciri999;p0p100;1980;3326647200;999;i
QG-MER;mflciri999;p0p100;1981;3411107584;999;i
QG-MER;mflciri999;p0p100;1982;4327810496;999;i
QG-MER;mflciri999;p0p100;1983;5211286976;999;i
QG-MER;mflciri999;p0p100;1984;5188457664;999;i
QG-MER;mflciri999;p0p100;1985;6656123776;999;i
QG-MER;mflciri999;p0p100;1986;8003169664;999;i
QG-MER;mflciri999;p0p100;1987;9491526784;999;i
QG-MER;mflciri999;p0p100;1988;10205314048;999;i
QG-MER;mflciri999;p0p100;1989;10457811712;999;i
QG-MER;mflciri999;p0p100;1990;10682577792;999;i
QG-MER;mflciri999;p0p100;1991;9389237760;999;i
QG-MER;mflciri999;p0p100;1992;9754819968;999;i
QG-MER;mflciri999;p0p100;1993;11633501824;999;i
QG-MER;mflciri999;p0p100;1994;13138556160;999;i
QG-MER;mflciri999;p0p100;1995;15450399360;999;i
QG-MER;mflciri999;p0p100;1996;17430781184;999;i
QG-MER;mflciri999;p0p100;1997;21659948032;999;i
QG-MER;mflciri999;p0p100;1998;23656198656;999;i
QG-MER;mflciri999;p0p100;1999;26803926528;999;i
QG-MER;mflciri999;p0p100;2000;30964567552;999;i
QG-MER;mflciri999;p0p100;2001;30605920256;999;i
QG-MER;mflciri999;p0p100;2002;34788616704;999;i
QG-MER;mflciri999;p0p100;2003;35671141376;999;i
QG-MER;mflciri999;p0p100;2004;40481540608;999;i
QG-MER;mflciri999;p0p100;2005;43969209344;999;i
QG-MER;mflciri999;p0p100;2006;53039456768;999;i
QG-MER;mflciri999;p0p100;2007;62761744896;999;i
QG-MER;mflciri999;p0p100;2008;58242340864;999;i
QG-MER;mflciri999;p0p100;2009;52970995712;999;i
QG-MER;mflciri999;p0p100;2010;59006194688;999;i
QG-MER;mflciri999;p0p100;2011;57296483840;999;i
QG-MER;mflciri999;p0p100;2012;58400580096;999;i
QG-MER;mflciri999;p0p100;2013;62578841088;999;i
QG-MER;mflciri999;p0p100;2014;65630881792;999;i
QG-MER;mflciri999;p0p100;2015;66305850880;999;i
QG-MER;mflciri999;p0p100;2016;66682685440;999;i
QG-MER;mflciri999;p0p100;2017;69709282304;999;i
QG-MER;mflciri999;p0p100;2018;76179375104;999;i
QG-MER;mflciri999;p0p100;2019;81532278784;999;i
QG-MER;mflciri999;p0p100;2020;75402444800;999;i
QG-MER;mflciri999;p0p100;2021;84356575232;999;i
QG-MER;mflciri999;p0p100;2022;92988923904;999;i
QG-MER;mflciri999;p0p100;2023;94367954944;999;i
QG-MER;mgdproi999;p0p100;1950;165053018112;999;i
QG-MER;mgdproi999;p0p100;1951;168481591296;999;i
QG-MER;mgdproi999;p0p100;1952;170973519872;999;i
QG-MER;mgdproi999;p0p100;1953;176395089920;999;i
QG-MER;mgdproi999;p0p100;1954;189650800640;999;i
QG-MER;mgdproi999;p0p100;1955;198767972352;999;i
QG-MER;mgdproi999;p0p100;1956;206220771328;999;i
QG-MER;mgdproi999;p0p100;1957;210666934272;999;i
QG-MER;mgdproi999;p0p100;1958;220452249600;999;i
QG-MER;mgdproi999;p0p100;1959;234405031936;999;i
QG-MER;mgdproi999;p0p100;1960;242455097344;999;i
QG-MER;mgdproi999;p0p100;1961;247892455424;999;i
QG-MER;mgdproi999;p0p100;1962;253132369920;999;i
QG-MER;mgdproi999;p0p100;1963;269095641088;999;i
QG-MER;mgdproi999;p0p100;1964;286791094272;999;i
QG-MER;mgdproi999;p0p100;1965;303826718720;999;i
QG-MER;mgdproi999;p0p100;1966;310207016960;999;i
QG-MER;mgdproi999;p0p100;1967;325042290688;999;i
QG-MER;mgdproi999;p0p100;1968;339159523328;999;i
QG-MER;mgdproi999;p0p100;1969;362910019584;999;i
QG-MER;mgdproi999;p0p100;1970;386882625536;999;i
QG-MER;mgdproi999;p0p100;1971;404379938816;999;i
QG-MER;mgdproi999;p0p100;1972;418495565824;999;i
QG-MER;mgdproi999;p0p100;1973;435467100160;999;i
QG-MER;mgdproi999;p0p100;1974;449401782272;999;i
QG-MER;mgdproi999;p0p100;1975;456920555520;999;i
QG-MER;mgdproi999;p0p100;1976;469040496640;999;i
QG-MER;mgdproi999;p0p100;1977;475302068224;999;i
QG-MER;mgdproi999;p0p100;1978;485049942016;999;i
QG-MER;mgdproi999;p0p100;1979;500853596160;999;i
QG-MER;mgdproi999;p0p100;1980;515587432448;999;i
QG-MER;mgdproi999;p0p100;1981;533273772032;999;i
QG-MER;mgdproi999;p0p100;1982;536264572928;999;i
QG-MER;mgdproi999;p0p100;1983;544430129152;999;i
QG-MER;mgdproi999;p0p100;1984;570849533952;999;i
QG-MER;mgdproi999;p0p100;1985;595226017792;999;i
QG-MER;mgdproi999;p0p100;1986;609624981504;999;i
QG-MER;mgdproi999;p0p100;1987;632272674816;999;i
QG-MER;mgdproi999;p0p100;1988;660011401216;999;i
QG-MER;mgdproi999;p0p100;1989;681910837248;999;i
QG-MER;mgdproi999;p0p100;1990;691402792960;999;i
QG-MER;mgdproi999;p0p100;1991;690621906944;999;i
QG-MER;mgdproi999;p0p100;1992;704644579328;999;i
QG-MER;mgdproi999;p0p100;1993;734005411840;999;i
QG-MER;mgdproi999;p0p100;1994;764441477120;999;i
QG-MER;mgdproi999;p0p100;1995;794920411136;999;i
QG-MER;mgdproi999;p0p100;1996;825482059776;999;i
QG-MER;mgdproi999;p0p100;1997;859645378560;999;i
QG-MER;mgdproi999;p0p100;1998;897639907328;999;i
QG-MER;mgdproi999;p0p100;1999;937521528832;999;i
QG-MER;mgdproi999;p0p100;2000;965246820352;999;i
QG-MER;mgdproi999;p0p100;2001;994894028800;999;i
QG-MER;mgdproi999;p0p100;2002;1031431733248;999;i
QG-MER;mgdproi999;p0p100;2003;1070679449600;999;i
QG-MER;mgdproi999;p0p100;2004;1109889957888;999;i
QG-MER;mgdproi999;p0p100;2005;1143207100416;999;i
QG-MER;mgdproi999;p0p100;2006;1179906195456;999;i
QG-MER;mgdproi999;p0p100;2007;1223003766784;999;i
QG-MER;mgdproi999;p0p100;2008;1251340009472;999;i
QG-MER;mgdproi999;p0p100;2009;1275509293056;999;i
QG-MER;mgdproi999;p0p100;2010;1303671390208;999;i
QG-MER;mgdproi999;p0p100;2011;1343316508672;999;i
QG-MER;mgdproi999;p0p100;2012;1385707405312;999;i
QG-MER;mgdproi999;p0p100;2013;1421333331968;999;i
QG-MER;mgdproi999;p0p100;2014;1456772612096;999;i
QG-MER;mgdproi999;p0p100;2015;1495828463616;999;i
QG-MER;mgdproi999;p0p100;2016;1536798932992;999;i
QG-MER;mgdproi999;p0p100;2017;1579983503360;999;i
QG-MER;mgdproi999;p0p100;2018;1623054663680;999;i
QG-MER;mgdproi999;p0p100;2019;1641522855936;999;i
QG-MER;mgdproi999;p0p100;2020;1655758848000;999;i
QG-MER;mgdproi999;p0p100;2021;1710015152128;999;i
QG-MER;mgdproi999;p0p100;2022;1770837950464;999;i
QG-MER;mgdproi999;p0p100;2023;1804141527040;999;i
QG-MER;mgpsgei999;p0p100;1980;12628058368;999;i
QG-MER;mgpsgei999;p0p100;1981;13205213824;999;i
QG-MER;mgpsgei999;p0p100;1982;16789426816;999;i
QG-MER;mgpsgei999;p0p100;1983;16307750144;999;i
QG-MER;mgpsgei999;p0p100;1984;17336152832;999;i
QG-MER;mgpsgei999;p0p100;1985;18304257280;999;i
QG-MER;mgpsgei999;p0p100;1986;18895628544;999;i
QG-MER;mgpsgei999;p0p100;1987;17081444352;999;i
QG-MER;mgpsgei999;p0p100;1988;16659216896;999;i
QG-MER;mgpsgei999;p0p100;1989;17845276672;999;i
QG-MER;mgpsgei999;p0p100;1990;19992497408;999;i
QG-MER;mgpsgei999;p0p100;1991;21582820096;999;i
QG-MER;mgpsgei999;p0p100;1992;21535064320;999;i
QG-MER;mgpsgei999;p0p100;1993;19319814912;999;i
QG-MER;mgpsgei999;p0p100;1994;19166781184;999;i
QG-MER;mgpsgei999;p0p100;1995;18995876224;999;i
QG-MER;mgpsgei999;p0p100;1996;19229476736;999;i
QG-MER;mgpsgei999;p0p100;1997;19755177472;999;i
QG-MER;mgpsgei999;p0p100;1998;21146310656;999;i
QG-MER;mgpsgei999;p0p100;1999;21455927424;999;i
QG-MER;mgpsgei999;p0p100;2000;26715499008;999;i
QG-MER;mgpsgei999;p0p100;2001;22162337664;999;i
QG-MER;mgpsgei999;p0p100;2002;19752040576;999;i
QG-MER;mgpsgei999;p0p100;2003;20970164224;999;i
QG-MER;mgpsgei999;p0p100;2004;20022310016;999;i
QG-MER;mgpsgei999;p0p100;2005;21453434112;999;i
QG-MER;mgpsgei999;p0p100;2006;22985329664;999;i
QG-MER;mgpsgei999;p0p100;2007;25081521024;999;i
QG-MER;mgpsgei999;p0p100;2008;30990367232;999;i
QG-MER;mgpsgei999;p0p100;2009;28687380480;999;i
QG-MER;mgpsgei999;p0p100;2010;32063456256;999;i
QG-MER;mgpsgei999;p0p100;2011;32008974336;999;i
QG-MER;mgpsgei999;p0p100;2012;33636913152;999;i
QG-MER;mgpsgei999;p0p100;2013;33007139840;999;i
QG-MER;mgpsgei999;p0p100;2014;34440037888;999;i
QG-MER;mgpsgei999;p0p100;2015;35270459392;999;i
QG-MER;mgpsgei999;p0p100;2016;34433745920;999;i
QG-MER;mgpsgei999;p0p100;2017;36914276864;999;i
QG-MER;mgpsgei999;p0p100;2018;34138106880;999;i
QG-MER;mgpsgei999;p0p100;2019;40503078400;999;i
QG-MER;mgpsgei999;p0p100;2020;40940933632;999;i
QG-MER;mgpsgei999;p0p100;2021;31621799936;999;i
QG-MER;mgpsgei999;p0p100;2022;33673118208;999;i
QG-MER;mgpsgei999;p0p100;2023;34178927616;999;i
QG-MER;mgweali999;p0p100;1995;458429792256;999;i
