country;variable;percentile;year;value;age;pop
MF;npopuli902;p0p100;2005;40;902;i
MF;npopuli902;p0p100;2006;39;902;i
MF;npopuli902;p0p100;2007;42;902;i
MF;npopuli902;p0p100;2008;50;902;i
MF;npopuli902;p0p100;2009;60;902;i
MF;npopuli902;p0p100;2010;64;902;i
MF;npopuli902;p0p100;2011;67;902;i
MF;npopuli902;p0p100;2012;75;902;i
MF;npopuli902;p0p100;2013;84;902;i
MF;npopuli902;p0p100;2014;94;902;i
MF;npopuli902;p0p100;2015;96;902;i
MF;npopuli902;p0p100;2016;89;902;i
MF;npopuli902;p0p100;2017;82;902;i
MF;npopuli902;p0p100;2018;124;902;i
MF;npopuli902;p0p100;2019;305;902;i
MF;npopuli902;p0p100;2020;339;902;i
MF;npopuli902;p0p100;2021;225;902;i
MF;npopuli902;p0p100;2022;208;902;i
MF;npopuli902;p0p100;2023;204;902;i
MF;npopulm902;p0p100;1950;0;902;m
MF;npopulm902;p0p100;1951;0;902;m
MF;npopulm902;p0p100;1952;0;902;m
MF;npopulm902;p0p100;1953;0;902;m
MF;npopulm902;p0p100;1954;0;902;m
MF;npopulm902;p0p100;1955;0;902;m
MF;npopulm902;p0p100;1956;0;902;m
MF;npopulm902;p0p100;1957;0;902;m
MF;npopulm902;p0p100;1958;0;902;m
MF;npopulm902;p0p100;1959;0;902;m
MF;npopulm902;p0p100;1960;0;902;m
MF;npopulm902;p0p100;1961;0;902;m
MF;npopulm902;p0p100;1962;0;902;m
MF;npopulm902;p0p100;1963;0;902;m
MF;npopulm902;p0p100;1964;0;902;m
MF;npopulm902;p0p100;1965;0;902;m
MF;npopulm902;p0p100;1966;0;902;m
MF;npopulm902;p0p100;1967;0;902;m
MF;npopulm902;p0p100;1968;0;902;m
MF;npopulm902;p0p100;1969;0;902;m
MF;npopulm902;p0p100;1970;0;902;m
MF;npopulm902;p0p100;1971;0;902;m
MF;npopulm902;p0p100;1972;0;902;m
MF;npopulm902;p0p100;1973;0;902;m
MF;npopulm902;p0p100;1974;0;902;m
MF;npopulm902;p0p100;1975;0;902;m
MF;npopulm902;p0p100;1976;0;902;m
MF;npopulm902;p0p100;1977;0;902;m
MF;npopulm902;p0p100;1978;0;902;m
MF;npopulm902;p0p100;1979;0;902;m
MF;npopulm902;p0p100;1980;0;902;m
MF;npopulm902;p0p100;1981;0;902;m
MF;npopulm902;p0p100;1982;0;902;m
MF;npopulm902;p0p100;1983;0;902;m
MF;npopulm902;p0p100;1984;0;902;m
MF;npopulm902;p0p100;1985;0;902;m
MF;npopulm902;p0p100;1986;0;902;m
MF;npopulm902;p0p100;1987;0;902;m
MF;npopulm902;p0p100;1988;0;902;m
MF;npopulm902;p0p100;1989;0;902;m
MF;npopulm902;p0p100;1990;0;902;m
MF;npopulm902;p0p100;1991;0;902;m
MF;npopulm902;p0p100;1992;0;902;m
MF;npopulm902;p0p100;1993;0;902;m
MF;npopulm902;p0p100;1994;0;902;m
MF;npopulm902;p0p100;1995;1;902;m
MF;npopulm902;p0p100;1996;1;902;m
MF;npopulm902;p0p100;1997;1;902;m
MF;npopulm902;p0p100;1998;2;902;m
MF;npopulm902;p0p100;1999;4;902;m
MF;npopulm902;p0p100;2000;6;902;m
MF;npopulm902;p0p100;2001;8;902;m
MF;npopulm902;p0p100;2002;8;902;m
MF;npopulm902;p0p100;2003;8;902;m
MF;npopulm902;p0p100;2004;8;902;m
MF;npopulm902;p0p100;2005;8;902;m
MF;npopulm902;p0p100;2006;9;902;m
MF;npopulm902;p0p100;2007;12;902;m
MF;npopulm902;p0p100;2008;16;902;m
MF;npopulm902;p0p100;2009;19;902;m
MF;npopulm902;p0p100;2010;18;902;m
MF;npopulm902;p0p100;2011;18;902;m
MF;npopulm902;p0p100;2012;19;902;m
MF;npopulm902;p0p100;2013;19;902;m
MF;npopulm902;p0p100;2014;20;902;m
MF;npopulm902;p0p100;2015;22;902;m
MF;npopulm902;p0p100;2016;23;902;m
MF;npopulm902;p0p100;2017;22;902;m
MF;npopulm902;p0p100;2018;33;902;m
MF;npopulm902;p0p100;2019;81;902;m
MF;npopulm902;p0p100;2020;93;902;m
MF;npopulm902;p0p100;2021;64;902;m
MF;npopulm902;p0p100;2022;61;902;m
MF;npopulm902;p0p100;2023;60;902;m
MF;npopulf951;p0p100;1950;0;951;f
MF;npopulf951;p0p100;1951;0;951;f
MF;npopulf951;p0p100;1952;0;951;f
MF;npopulf951;p0p100;1953;0;951;f
MF;npopulf951;p0p100;1954;0;951;f
MF;npopulf951;p0p100;1955;0;951;f
MF;npopulf951;p0p100;1956;0;951;f
MF;npopulf951;p0p100;1957;0;951;f
MF;npopulf951;p0p100;1958;0;951;f
MF;npopulf951;p0p100;1959;0;951;f
MF;npopulf951;p0p100;1960;0;951;f
MF;npopulf951;p0p100;1961;0;951;f
MF;npopulf951;p0p100;1962;0;951;f
MF;npopulf951;p0p100;1963;0;951;f
MF;npopulf951;p0p100;1964;0;951;f
MF;npopulf951;p0p100;1965;0;951;f
MF;npopulf951;p0p100;1966;0;951;f
MF;npopulf951;p0p100;1967;0;951;f
MF;npopulf951;p0p100;1968;0;951;f
MF;npopulf951;p0p100;1969;0;951;f
MF;npopulf951;p0p100;1970;0;951;f
MF;npopulf951;p0p100;1971;0;951;f
MF;npopulf951;p0p100;1972;0;951;f
MF;npopulf951;p0p100;1973;0;951;f
MF;npopulf951;p0p100;1974;0;951;f
MF;npopulf951;p0p100;1975;0;951;f
MF;npopulf951;p0p100;1976;0;951;f
MF;npopulf951;p0p100;1977;0;951;f
MF;npopulf951;p0p100;1978;0;951;f
MF;npopulf951;p0p100;1979;0;951;f
MF;npopulf951;p0p100;1980;0;951;f
MF;npopulf951;p0p100;1981;0;951;f
MF;npopulf951;p0p100;1982;0;951;f
MF;npopulf951;p0p100;1983;0;951;f
MF;npopulf951;p0p100;1984;0;951;f
MF;npopulf951;p0p100;1985;0;951;f
MF;npopulf951;p0p100;1986;0;951;f
MF;npopulf951;p0p100;1987;0;951;f
MF;npopulf951;p0p100;1988;0;951;f
MF;npopulf951;p0p100;1989;0;951;f
MF;npopulf951;p0p100;1990;0;951;f
MF;npopulf951;p0p100;1991;0;951;f
MF;npopulf951;p0p100;1992;0;951;f
MF;npopulf951;p0p100;1993;0;951;f
MF;npopulf951;p0p100;1994;0;951;f
MF;npopulf951;p0p100;1995;0;951;f
MF;npopulf951;p0p100;1996;0;951;f
MF;npopulf951;p0p100;1997;0;951;f
MF;npopulf951;p0p100;1998;0;951;f
MF;npopulf951;p0p100;1999;0;951;f
MF;npopulf951;p0p100;2000;1;951;f
MF;npopulf951;p0p100;2001;2;951;f
MF;npopulf951;p0p100;2002;5;951;f
MF;npopulf951;p0p100;2003;7;951;f
MF;npopulf951;p0p100;2004;8;951;f
MF;npopulf951;p0p100;2005;9;951;f
MF;npopulf951;p0p100;2006;9;951;f
MF;npopulf951;p0p100;2007;9;951;f
MF;npopulf951;p0p100;2008;9;951;f
MF;npopulf951;p0p100;2009;8;951;f
MF;npopulf951;p0p100;2010;7;951;f
MF;npopulf951;p0p100;2011;7;951;f
MF;npopulf951;p0p100;2012;9;951;f
MF;npopulf951;p0p100;2013;12;951;f
MF;npopulf951;p0p100;2014;16;951;f
MF;npopulf951;p0p100;2015;19;951;f
MF;npopulf951;p0p100;2016;20;951;f
MF;npopulf951;p0p100;2017;18;951;f
MF;npopulf951;p0p100;2018;24;951;f
MF;npopulf951;p0p100;2019;57;951;f
MF;npopulf951;p0p100;2020;66;951;f
MF;npopulf951;p0p100;2021;46;951;f
MF;npopulf951;p0p100;2022;41;951;f
MF;npopulf951;p0p100;2023;39;951;f
MF;npopuli951;p0p100;1950;0;951;i
MF;npopuli951;p0p100;1951;0;951;i
MF;npopuli951;p0p100;1952;0;951;i
MF;npopuli951;p0p100;1953;0;951;i
MF;npopuli951;p0p100;1954;0;951;i
MF;npopuli951;p0p100;1955;0;951;i
MF;npopuli951;p0p100;1956;0;951;i
MF;npopuli951;p0p100;1957;0;951;i
MF;npopuli951;p0p100;1958;0;951;i
MF;npopuli951;p0p100;1959;0;951;i
MF;npopuli951;p0p100;1960;0;951;i
MF;npopuli951;p0p100;1961;0;951;i
MF;npopuli951;p0p100;1962;0;951;i
MF;npopuli951;p0p100;1963;0;951;i
MF;npopuli951;p0p100;1964;0;951;i
MF;npopuli951;p0p100;1965;0;951;i
MF;npopuli951;p0p100;1966;0;951;i
MF;npopuli951;p0p100;1967;0;951;i
MF;npopuli951;p0p100;1968;0;951;i
MF;npopuli951;p0p100;1969;0;951;i
MF;npopuli951;p0p100;1970;0;951;i
MF;npopuli951;p0p100;1971;0;951;i
MF;npopuli951;p0p100;1972;0;951;i
MF;npopuli951;p0p100;1973;0;951;i
MF;npopuli951;p0p100;1974;0;951;i
MF;npopuli951;p0p100;1975;0;951;i
MF;npopuli951;p0p100;1976;0;951;i
MF;npopuli951;p0p100;1977;0;951;i
MF;npopuli951;p0p100;1978;0;951;i
MF;npopuli951;p0p100;1979;0;951;i
MF;npopuli951;p0p100;1980;0;951;i
MF;npopuli951;p0p100;1981;0;951;i
MF;npopuli951;p0p100;1982;0;951;i
MF;npopuli951;p0p100;1983;0;951;i
MF;npopuli951;p0p100;1984;0;951;i
MF;npopuli951;p0p100;1985;0;951;i
MF;npopuli951;p0p100;1986;0;951;i
MF;npopuli951;p0p100;1987;0;951;i
MF;npopuli951;p0p100;1988;0;951;i
MF;npopuli951;p0p100;1989;0;951;i
MF;npopuli951;p0p100;1990;0;951;i
MF;npopuli951;p0p100;1991;0;951;i
MF;npopuli951;p0p100;1992;0;951;i
MF;npopuli951;p0p100;1993;0;951;i
MF;npopuli951;p0p100;1994;0;951;i
MF;npopuli951;p0p100;1995;0;951;i
MF;npopuli951;p0p100;1996;0;951;i
MF;npopuli951;p0p100;1997;0;951;i
MF;npopuli951;p0p100;1998;0;951;i
MF;npopuli951;p0p100;1999;0;951;i
MF;npopuli951;p0p100;2000;1;951;i
MF;npopuli951;p0p100;2001;2;951;i
MF;npopuli951;p0p100;2002;5;951;i
MF;npopuli951;p0p100;2003;7;951;i
MF;npopuli951;p0p100;2004;9;951;i
MF;npopuli951;p0p100;2005;10;951;i
MF;npopuli951;p0p100;2006;10;951;i
MF;npopuli951;p0p100;2007;10;951;i
MF;npopuli951;p0p100;2008;9;951;i
MF;npopuli951;p0p100;2009;8;951;i
MF;npopuli951;p0p100;2010;7;951;i
MF;npopuli951;p0p100;2011;8;951;i
MF;npopuli951;p0p100;2012;12;951;i
MF;npopuli951;p0p100;2013;16;951;i
MF;npopuli951;p0p100;2014;20;951;i
MF;npopuli951;p0p100;2015;23;951;i
MF;npopuli951;p0p100;2016;24;951;i
MF;npopuli951;p0p100;2017;22;951;i
MF;npopuli951;p0p100;2018;29;951;i
MF;npopuli951;p0p100;2019;72;951;i
MF;npopuli951;p0p100;2020;86;951;i
MF;npopuli951;p0p100;2021;60;951;i
MF;npopuli951;p0p100;2022;53;951;i
MF;npopuli951;p0p100;2023;50;951;i
MF;npopulm951;p0p100;1950;0;951;m
MF;npopulm951;p0p100;1951;0;951;m
MF;npopulm951;p0p100;1952;0;951;m
MF;npopulm951;p0p100;1953;0;951;m
MF;npopulm951;p0p100;1954;0;951;m
MF;npopulm951;p0p100;1955;0;951;m
MF;npopulm951;p0p100;1956;0;951;m
MF;npopulm951;p0p100;1957;0;951;m
MF;npopulm951;p0p100;1958;0;951;m
MF;npopulm951;p0p100;1959;0;951;m
MF;npopulm951;p0p100;1960;0;951;m
MF;npopulm951;p0p100;1961;0;951;m
MF;npopulm951;p0p100;1962;0;951;m
MF;npopulm951;p0p100;1963;0;951;m
MF;npopulm951;p0p100;1964;0;951;m
MF;npopulm951;p0p100;1965;0;951;m
MF;npopulm951;p0p100;1966;0;951;m
MF;npopulm951;p0p100;1967;0;951;m
MF;npopulm951;p0p100;1968;0;951;m
MF;npopulm951;p0p100;1969;0;951;m
MF;npopulm951;p0p100;1970;0;951;m
MF;npopulm951;p0p100;1971;0;951;m
MF;npopulm951;p0p100;1972;0;951;m
MF;npopulm951;p0p100;1973;0;951;m
MF;npopulm951;p0p100;1974;0;951;m
MF;npopulm951;p0p100;1975;0;951;m
MF;npopulm951;p0p100;1976;0;951;m
MF;npopulm951;p0p100;1977;0;951;m
MF;npopulm951;p0p100;1978;0;951;m
MF;npopulm951;p0p100;1979;0;951;m
MF;npopulm951;p0p100;1980;0;951;m
MF;npopulm951;p0p100;1981;0;951;m
MF;npopulm951;p0p100;1982;0;951;m
MF;npopulm951;p0p100;1983;0;951;m
MF;npopulm951;p0p100;1984;0;951;m
MF;npopulm951;p0p100;1985;0;951;m
MF;npopulm951;p0p100;1986;0;951;m
MF;npopulm951;p0p100;1987;0;951;m
MF;npopulm951;p0p100;1988;0;951;m
MF;npopulm951;p0p100;1989;0;951;m
MF;npopulm951;p0p100;1990;0;951;m
MF;npopulm951;p0p100;1991;0;951;m
MF;npopulm951;p0p100;1992;0;951;m
MF;npopulm951;p0p100;1993;0;951;m
MF;npopulm951;p0p100;1994;0;951;m
MF;npopulm951;p0p100;1995;0;951;m
MF;npopulm951;p0p100;1996;0;951;m
MF;npopulm951;p0p100;1997;0;951;m
MF;npopulm951;p0p100;1998;0;951;m
MF;npopulm951;p0p100;1999;0;951;m
MF;npopulm951;p0p100;2000;0;951;m
MF;npopulm951;p0p100;2001;0;951;m
MF;npopulm951;p0p100;2002;0;951;m
MF;npopulm951;p0p100;2003;1;951;m
MF;npopulm951;p0p100;2004;1;951;m
MF;npopulm951;p0p100;2005;1;951;m
MF;npopulm951;p0p100;2006;1;951;m
MF;npopulm951;p0p100;2007;1;951;m
MF;npopulm951;p0p100;2008;0;951;m
MF;npopulm951;p0p100;2009;0;951;m
MF;npopulm951;p0p100;2010;0;951;m
MF;npopulm951;p0p100;2011;1;951;m
MF;npopulm951;p0p100;2012;3;951;m
MF;npopulm951;p0p100;2013;4;951;m
MF;npopulm951;p0p100;2014;4;951;m
MF;npopulm951;p0p100;2015;4;951;m
MF;npopulm951;p0p100;2016;4;951;m
MF;npopulm951;p0p100;2017;4;951;m
MF;npopulm951;p0p100;2018;5;951;m
MF;npopulm951;p0p100;2019;16;951;m
MF;npopulm951;p0p100;2020;21;951;m
MF;npopulm951;p0p100;2021;15;951;m
MF;npopulm951;p0p100;2022;12;951;m
MF;npopulm951;p0p100;2023;11;951;m
MF;npopulf991;p0p100;1950;718;991;f
MF;npopulf991;p0p100;1951;759;991;f
MF;npopulf991;p0p100;1952;800;991;f
MF;npopulf991;p0p100;1953;841;991;f
MF;npopulf991;p0p100;1954;882;991;f
MF;npopulf991;p0p100;1955;923;991;f
MF;npopulf991;p0p100;1956;967;991;f
MF;npopulf991;p0p100;1957;1010;991;f
MF;npopulf991;p0p100;1958;1054;991;f
MF;npopulf991;p0p100;1959;1099;991;f
MF;npopulf991;p0p100;1960;1146;991;f
MF;npopulf991;p0p100;1961;1195;991;f
MF;npopulf991;p0p100;1962;1245;991;f
MF;npopulf991;p0p100;1963;1296;991;f
MF;npopulf991;p0p100;1964;1347;991;f
MF;npopulf991;p0p100;1965;1397;991;f
MF;npopulf991;p0p100;1966;1453;991;f
MF;npopulf991;p0p100;1967;1520;991;f
MF;npopulf991;p0p100;1968;1584;991;f
MF;npopulf991;p0p100;1969;1639;991;f
MF;npopulf991;p0p100;1970;1688;991;f
MF;npopulf991;p0p100;1971;1734;991;f
MF;npopulf991;p0p100;1972;1782;991;f
MF;npopulf991;p0p100;1973;1828;991;f
MF;npopulf991;p0p100;1974;1875;991;f
MF;npopulf991;p0p100;1975;1919;991;f
MF;npopulf991;p0p100;1976;1957;991;f
MF;npopulf991;p0p100;1977;1988;991;f
MF;npopulf991;p0p100;1978;2012;991;f
MF;npopulf991;p0p100;1979;2027;991;f
MF;npopulf991;p0p100;1980;2036;991;f
MF;npopulf991;p0p100;1981;2037;991;f
MF;npopulf991;p0p100;1982;2193;991;f
MF;npopulf991;p0p100;1983;2525;991;f
MF;npopulf991;p0p100;1984;2871;991;f
MF;npopulf991;p0p100;1985;3206;991;f
MF;npopulf991;p0p100;1986;3538;991;f
MF;npopulf991;p0p100;1987;3876;991;f
MF;npopulf991;p0p100;1988;4222;991;f
MF;npopulf991;p0p100;1989;4577;991;f
MF;npopulf991;p0p100;1990;4875;991;f
MF;npopulf991;p0p100;1991;5081;991;f
MF;npopulf991;p0p100;1992;5235;991;f
MF;npopulf991;p0p100;1993;5348;991;f
MF;npopulf991;p0p100;1994;5422;991;f
MF;npopulf991;p0p100;1995;5456;991;f
MF;npopulf991;p0p100;1996;5448;991;f
MF;npopulf991;p0p100;1997;5397;991;f
MF;npopulf991;p0p100;1998;5298;991;f
MF;npopulf991;p0p100;1999;5320;991;f
MF;npopulf991;p0p100;2000;5511;991;f
MF;npopulf991;p0p100;2001;5703;991;f
MF;npopulf991;p0p100;2002;5867;991;f
MF;npopulf991;p0p100;2003;6010;991;f
MF;npopulf991;p0p100;2004;6137;991;f
MF;npopulf991;p0p100;2005;6250;991;f
MF;npopulf991;p0p100;2006;6361;991;f
MF;npopulf991;p0p100;2007;6468;991;f
MF;npopulf991;p0p100;2008;6550;991;f
MF;npopulf991;p0p100;2009;6586;991;f
MF;npopulf991;p0p100;2010;6523;991;f
MF;npopulf991;p0p100;2011;6387;991;f
MF;npopulf991;p0p100;2012;6277;991;f
MF;npopulf991;p0p100;2013;6209;991;f
MF;npopulf991;p0p100;2014;6166;991;f
MF;npopulf991;p0p100;2015;6099;991;f
MF;npopulf991;p0p100;2016;5961;991;f
MF;npopulf991;p0p100;2017;5770;991;f
MF;npopulf991;p0p100;2018;5370;991;f
MF;npopulf991;p0p100;2019;4481;991;f
MF;npopulf991;p0p100;2020;4110;991;f
MF;npopulf991;p0p100;2021;4242;991;f
MF;npopulf991;p0p100;2022;4043;991;f
MF;npopulf991;p0p100;2023;3859;991;f
MF;npopuli991;p0p100;1950;1452;991;i
MF;npopuli991;p0p100;1951;1537;991;i
MF;npopuli991;p0p100;1952;1620;991;i
MF;npopuli991;p0p100;1953;1705;991;i
MF;npopuli991;p0p100;1954;1790;991;i
MF;npopuli991;p0p100;1955;1875;991;i
MF;npopuli991;p0p100;1956;1964;991;i
MF;npopuli991;p0p100;1957;2052;991;i
MF;npopuli991;p0p100;1958;2139;991;i
MF;npopuli991;p0p100;1959;2229;991;i
MF;npopuli991;p0p100;1960;2320;991;i
MF;npopuli991;p0p100;1961;2415;991;i
MF;npopuli991;p0p100;1962;2513;991;i
MF;npopuli991;p0p100;1963;2611;991;i
MF;npopuli991;p0p100;1964;2712;991;i
MF;npopuli991;p0p100;1965;2809;991;i
MF;npopuli991;p0p100;1966;2919;991;i
MF;npopuli991;p0p100;1967;3049;991;i
MF;npopuli991;p0p100;1968;3177;991;i
MF;npopuli991;p0p100;1969;3287;991;i
MF;npopuli991;p0p100;1970;3384;991;i
MF;npopuli991;p0p100;1971;3476;991;i
MF;npopuli991;p0p100;1972;3571;991;i
MF;npopuli991;p0p100;1973;3666;991;i
MF;npopuli991;p0p100;1974;3761;991;i
MF;npopuli991;p0p100;1975;3849;991;i
MF;npopuli991;p0p100;1976;3925;991;i
MF;npopuli991;p0p100;1977;3995;991;i
MF;npopuli991;p0p100;1978;4056;991;i
MF;npopuli991;p0p100;1979;4102;991;i
MF;npopuli991;p0p100;1980;4132;991;i
MF;npopuli991;p0p100;1981;4144;991;i
MF;npopuli991;p0p100;1982;4469;991;i
MF;npopuli991;p0p100;1983;5155;991;i
MF;npopuli991;p0p100;1984;5857;991;i
MF;npopuli991;p0p100;1985;6525;991;i
MF;npopuli991;p0p100;1986;7181;991;i
MF;npopuli991;p0p100;1987;7843;991;i
MF;npopuli991;p0p100;1988;8521;991;i
MF;npopuli991;p0p100;1989;9218;991;i
MF;npopuli991;p0p100;1990;9787;991;i
MF;npopuli991;p0p100;1991;10158;991;i
MF;npopuli991;p0p100;1992;10425;991;i
MF;npopuli991;p0p100;1993;10624;991;i
MF;npopuli991;p0p100;1994;10756;991;i
MF;npopuli991;p0p100;1995;10821;991;i
MF;npopuli991;p0p100;1996;10813;991;i
MF;npopuli991;p0p100;1997;10729;991;i
MF;npopuli991;p0p100;1998;10560;991;i
MF;npopuli991;p0p100;1999;10615;991;i
MF;npopuli991;p0p100;2000;10980;991;i
MF;npopuli991;p0p100;2001;11352;991;i
MF;npopuli991;p0p100;2002;11667;991;i
MF;npopuli991;p0p100;2003;11940;991;i
MF;npopuli991;p0p100;2004;12183;991;i
MF;npopuli991;p0p100;2005;12401;991;i
MF;npopuli991;p0p100;2006;12607;991;i
MF;npopuli991;p0p100;2007;12804;991;i
MF;npopuli991;p0p100;2008;12959;991;i
MF;npopuli991;p0p100;2009;13038;991;i
MF;npopuli991;p0p100;2010;13002;991;i
MF;npopuli991;p0p100;2011;12903;991;i
MF;npopuli991;p0p100;2012;12848;991;i
MF;npopuli991;p0p100;2013;12848;991;i
MF;npopuli991;p0p100;2014;12823;991;i
MF;npopuli991;p0p100;2015;12672;991;i
MF;npopuli991;p0p100;2016;12359;991;i
MF;npopuli991;p0p100;2017;11936;991;i
MF;npopuli991;p0p100;2018;11067;991;i
MF;npopuli991;p0p100;2019;9188;991;i
MF;npopuli991;p0p100;2020;8330;991;i
MF;npopuli991;p0p100;2021;8549;991;i
MF;npopuli991;p0p100;2022;8169;991;i
MF;npopuli991;p0p100;2023;7807;991;i
MF;npopulm991;p0p100;1950;734;991;m
MF;npopulm991;p0p100;1951;778;991;m
MF;npopulm991;p0p100;1952;821;991;m
MF;npopulm991;p0p100;1953;864;991;m
MF;npopulm991;p0p100;1954;909;991;m
MF;npopulm991;p0p100;1955;952;991;m
MF;npopulm991;p0p100;1956;997;991;m
MF;npopulm991;p0p100;1957;1043;991;m
MF;npopulm991;p0p100;1958;1086;991;m
MF;npopulm991;p0p100;1959;1131;991;m
MF;npopulm991;p0p100;1960;1175;991;m
MF;npopulm991;p0p100;1961;1220;991;m
MF;npopulm991;p0p100;1962;1268;991;m
MF;npopulm991;p0p100;1963;1316;991;m
MF;npopulm991;p0p100;1964;1365;991;m
MF;npopulm991;p0p100;1965;1413;991;m
MF;npopulm991;p0p100;1966;1466;991;m
MF;npopulm991;p0p100;1967;1529;991;m
MF;npopulm991;p0p100;1968;1593;991;m
MF;npopulm991;p0p100;1969;1649;991;m
MF;npopulm991;p0p100;1970;1697;991;m
MF;npopulm991;p0p100;1971;1742;991;m
MF;npopulm991;p0p100;1972;1790;991;m
MF;npopulm991;p0p100;1973;1839;991;m
MF;npopulm991;p0p100;1974;1887;991;m
MF;npopulm991;p0p100;1975;1931;991;m
MF;npopulm991;p0p100;1976;1970;991;m
MF;npopulm991;p0p100;1977;2008;991;m
MF;npopulm991;p0p100;1978;2045;991;m
MF;npopulm991;p0p100;1979;2075;991;m
MF;npopulm991;p0p100;1980;2097;991;m
MF;npopulm991;p0p100;1981;2107;991;m
MF;npopulm991;p0p100;1982;2277;991;m
MF;npopulm991;p0p100;1983;2630;991;m
MF;npopulm991;p0p100;1984;2986;991;m
MF;npopulm991;p0p100;1985;3320;991;m
MF;npopulm991;p0p100;1986;3644;991;m
MF;npopulm991;p0p100;1987;3967;991;m
MF;npopulm991;p0p100;1988;4300;991;m
MF;npopulm991;p0p100;1989;4642;991;m
MF;npopulm991;p0p100;1990;4913;991;m
MF;npopulm991;p0p100;1991;5078;991;m
MF;npopulm991;p0p100;1992;5191;991;m
MF;npopulm991;p0p100;1993;5276;991;m
MF;npopulm991;p0p100;1994;5335;991;m
MF;npopulm991;p0p100;1995;5366;991;m
MF;npopulm991;p0p100;1996;5366;991;m
MF;npopulm991;p0p100;1997;5333;991;m
MF;npopulm991;p0p100;1998;5263;991;m
MF;npopulm991;p0p100;1999;5295;991;m
MF;npopulm991;p0p100;2000;5470;991;m
MF;npopulm991;p0p100;2001;5650;991;m
MF;npopulm991;p0p100;2002;5801;991;m
MF;npopulm991;p0p100;2003;5930;991;m
MF;npopulm991;p0p100;2004;6047;991;m
MF;npopulm991;p0p100;2005;6152;991;m
MF;npopulm991;p0p100;2006;6247;991;m
MF;npopulm991;p0p100;2007;6337;991;m
MF;npopulm991;p0p100;2008;6410;991;m
MF;npopulm991;p0p100;2009;6453;991;m
MF;npopulm991;p0p100;2010;6480;991;m
MF;npopulm991;p0p100;2011;6516;991;m
MF;npopulm991;p0p100;2012;6572;991;m
MF;npopulm991;p0p100;2013;6639;991;m
MF;npopulm991;p0p100;2014;6658;991;m
MF;npopulm991;p0p100;2015;6574;991;m
MF;npopulm991;p0p100;2016;6399;991;m
MF;npopulm991;p0p100;2017;6167;991;m
MF;npopulm991;p0p100;2018;5698;991;m
MF;npopulm991;p0p100;2019;4707;991;m
MF;npopulm991;p0p100;2020;4220;991;m
MF;npopulm991;p0p100;2021;4308;991;m
MF;npopulm991;p0p100;2022;4127;991;m
MF;npopulm991;p0p100;2023;3949;991;m
MF;npopulf992;p0p100;1950;821;992;f
MF;npopulf992;p0p100;1951;844;992;f
MF;npopulf992;p0p100;1952;862;992;f
MF;npopulf992;p0p100;1953;880;992;f
MF;npopulf992;p0p100;1954;901;992;f
MF;npopulf992;p0p100;1955;922;992;f
MF;npopulf992;p0p100;1956;941;992;f
MF;npopulf992;p0p100;1957;959;992;f
MF;npopulf992;p0p100;1958;980;992;f
MF;npopulf992;p0p100;1959;1005;992;f
MF;npopulf992;p0p100;1960;1028;992;f
MF;npopulf992;p0p100;1961;1047;992;f
MF;npopulf992;p0p100;1962;1066;992;f
MF;npopulf992;p0p100;1963;1087;992;f
MF;npopulf992;p0p100;1964;1110;992;f
MF;npopulf992;p0p100;1965;1144;992;f
MF;npopulf992;p0p100;1966;1194;992;f
MF;npopulf992;p0p100;1967;1254;992;f
MF;npopulf992;p0p100;1968;1300;992;f
MF;npopulf992;p0p100;1969;1333;992;f
MF;npopulf992;p0p100;1970;1375;992;f
MF;npopulf992;p0p100;1971;1421;992;f
MF;npopulf992;p0p100;1972;1467;992;f
MF;npopulf992;p0p100;1973;1517;992;f
MF;npopulf992;p0p100;1974;1576;992;f
MF;npopulf992;p0p100;1975;1649;992;f
MF;npopulf992;p0p100;1976;1737;992;f
MF;npopulf992;p0p100;1977;1832;992;f
MF;npopulf992;p0p100;1978;1924;992;f
MF;npopulf992;p0p100;1979;2017;992;f
MF;npopulf992;p0p100;1980;2113;992;f
MF;npopulf992;p0p100;1981;2210;992;f
MF;npopulf992;p0p100;1982;2532;992;f
MF;npopulf992;p0p100;1983;3154;992;f
MF;npopulf992;p0p100;1984;3888;992;f
MF;npopulf992;p0p100;1985;4694;992;f
MF;npopulf992;p0p100;1986;5551;992;f
MF;npopulf992;p0p100;1987;6445;992;f
MF;npopulf992;p0p100;1988;7375;992;f
MF;npopulf992;p0p100;1989;8326;992;f
MF;npopulf992;p0p100;1990;8920;992;f
MF;npopulf992;p0p100;1991;9073;992;f
MF;npopulf992;p0p100;1992;9147;992;f
MF;npopulf992;p0p100;1993;9221;992;f
MF;npopulf992;p0p100;1994;9299;992;f
MF;npopulf992;p0p100;1995;9380;992;f
MF;npopulf992;p0p100;1996;9464;992;f
MF;npopulf992;p0p100;1997;9544;992;f
MF;npopulf992;p0p100;1998;9617;992;f
MF;npopulf992;p0p100;1999;9756;992;f
MF;npopulf992;p0p100;2000;9988;992;f
MF;npopulf992;p0p100;2001;10264;992;f
MF;npopulf992;p0p100;2002;10570;992;f
MF;npopulf992;p0p100;2003;10895;992;f
MF;npopulf992;p0p100;2004;11229;992;f
MF;npopulf992;p0p100;2005;11568;992;f
MF;npopulf992;p0p100;2006;11896;992;f
MF;npopulf992;p0p100;2007;12203;992;f
MF;npopulf992;p0p100;2008;12502;992;f
