country;variable;percentile;year;value;age;pop
EH;npopulf993;p0p100;2019;84784;993;f
EH;npopulf993;p0p100;2020;85038;993;f
EH;npopulf993;p0p100;2021;84749;993;f
EH;npopulf993;p0p100;2022;84552;993;f
EH;npopulf993;p0p100;2023;84525;993;f
EH;npopuli993;p0p100;1950;3825;993;i
EH;npopuli993;p0p100;1951;4488;993;i
EH;npopuli993;p0p100;1952;5178;993;i
EH;npopuli993;p0p100;1953;5892;993;i
EH;npopuli993;p0p100;1954;6641;993;i
EH;npopuli993;p0p100;1955;7409;993;i
EH;npopuli993;p0p100;1956;8194;993;i
EH;npopuli993;p0p100;1957;8991;993;i
EH;npopuli993;p0p100;1958;9793;993;i
EH;npopuli993;p0p100;1959;10606;993;i
EH;npopuli993;p0p100;1960;11424;993;i
EH;npopuli993;p0p100;1961;12240;993;i
EH;npopuli993;p0p100;1962;13056;993;i
EH;npopuli993;p0p100;1963;13862;993;i
EH;npopuli993;p0p100;1964;14656;993;i
EH;npopuli993;p0p100;1965;15432;993;i
EH;npopuli993;p0p100;1966;16197;993;i
EH;npopuli993;p0p100;1967;17555;993;i
EH;npopuli993;p0p100;1968;19567;993;i
EH;npopuli993;p0p100;1969;21628;993;i
EH;npopuli993;p0p100;1970;23721;993;i
EH;npopuli993;p0p100;1971;24092;993;i
EH;npopuli993;p0p100;1972;22791;993;i
EH;npopuli993;p0p100;1973;21708;993;i
EH;npopuli993;p0p100;1974;21156;993;i
EH;npopuli993;p0p100;1975;18672;993;i
EH;npopuli993;p0p100;1976;18047;993;i
EH;npopuli993;p0p100;1977;23569;993;i
EH;npopuli993;p0p100;1978;31086;993;i
EH;npopuli993;p0p100;1979;38499;993;i
EH;npopuli993;p0p100;1980;44434;993;i
EH;npopuli993;p0p100;1981;48278;993;i
EH;npopuli993;p0p100;1982;50673;993;i
EH;npopuli993;p0p100;1983;51902;993;i
EH;npopuli993;p0p100;1984;52587;993;i
EH;npopuli993;p0p100;1985;53142;993;i
EH;npopuli993;p0p100;1986;53595;993;i
EH;npopuli993;p0p100;1987;53949;993;i
EH;npopuli993;p0p100;1988;54279;993;i
EH;npopuli993;p0p100;1989;54538;993;i
EH;npopuli993;p0p100;1990;54780;993;i
EH;npopuli993;p0p100;1991;55101;993;i
EH;npopuli993;p0p100;1992;55341;993;i
EH;npopuli993;p0p100;1993;55444;993;i
EH;npopuli993;p0p100;1994;55503;993;i
EH;npopuli993;p0p100;1995;57261;993;i
EH;npopuli993;p0p100;1996;61301;993;i
EH;npopuli993;p0p100;1997;66048;993;i
EH;npopuli993;p0p100;1998;71322;993;i
EH;npopuli993;p0p100;1999;77411;993;i
EH;npopuli993;p0p100;2000;84349;993;i
EH;npopuli993;p0p100;2001;91913;993;i
EH;npopuli993;p0p100;2002;99734;993;i
EH;npopuli993;p0p100;2003;107666;993;i
EH;npopuli993;p0p100;2004;115566;993;i
EH;npopuli993;p0p100;2005;123316;993;i
EH;npopuli993;p0p100;2006;130997;993;i
EH;npopuli993;p0p100;2007;138409;993;i
EH;npopuli993;p0p100;2008;145202;993;i
EH;npopuli993;p0p100;2009;151644;993;i
EH;npopuli993;p0p100;2010;158050;993;i
EH;npopuli993;p0p100;2011;164354;993;i
EH;npopuli993;p0p100;2012;170553;993;i
EH;npopuli993;p0p100;2013;176689;993;i
EH;npopuli993;p0p100;2014;181685;993;i
EH;npopuli993;p0p100;2015;185341;993;i
EH;npopuli993;p0p100;2016;188552;993;i
EH;npopuli993;p0p100;2017;191428;993;i
EH;npopuli993;p0p100;2018;193738;993;i
EH;npopuli993;p0p100;2019;195249;993;i
EH;npopuli993;p0p100;2020;195136;993;i
EH;npopuli993;p0p100;2021;193601;993;i
EH;npopuli993;p0p100;2022;192442;993;i
EH;npopuli993;p0p100;2023;191845;993;i
EH;npopulm993;p0p100;1950;1845;993;m
EH;npopulm993;p0p100;1951;2171;993;m
EH;npopulm993;p0p100;1952;2513;993;m
EH;npopulm993;p0p100;1953;2866;993;m
EH;npopulm993;p0p100;1954;3234;993;m
EH;npopulm993;p0p100;1955;3611;993;m
EH;npopulm993;p0p100;1956;3997;993;m
EH;npopulm993;p0p100;1957;4387;993;m
EH;npopulm993;p0p100;1958;4779;993;m
EH;npopulm993;p0p100;1959;5178;993;m
EH;npopulm993;p0p100;1960;5579;993;m
EH;npopulm993;p0p100;1961;5982;993;m
EH;npopulm993;p0p100;1962;6384;993;m
EH;npopulm993;p0p100;1963;6778;993;m
EH;npopulm993;p0p100;1964;7167;993;m
EH;npopulm993;p0p100;1965;7548;993;m
EH;npopulm993;p0p100;1966;7925;993;m
EH;npopulm993;p0p100;1967;8594;993;m
EH;npopulm993;p0p100;1968;9587;993;m
EH;npopulm993;p0p100;1969;10601;993;m
EH;npopulm993;p0p100;1970;12912;993;m
EH;npopulm993;p0p100;1971;14158;993;m
EH;npopulm993;p0p100;1972;13102;993;m
EH;npopulm993;p0p100;1973;12194;993;m
EH;npopulm993;p0p100;1974;11726;993;m
EH;npopulm993;p0p100;1975;10249;993;m
EH;npopulm993;p0p100;1976;9726;993;m
EH;npopulm993;p0p100;1977;12412;993;m
EH;npopulm993;p0p100;1978;15998;993;m
EH;npopulm993;p0p100;1979;19444;993;m
EH;npopulm993;p0p100;1980;22067;993;m
EH;npopulm993;p0p100;1981;23708;993;m
EH;npopulm993;p0p100;1982;24701;993;m
EH;npopulm993;p0p100;1983;25132;993;m
EH;npopulm993;p0p100;1984;25312;993;m
EH;npopulm993;p0p100;1985;25448;993;m
EH;npopulm993;p0p100;1986;25551;993;m
EH;npopulm993;p0p100;1987;25619;993;m
EH;npopulm993;p0p100;1988;25733;993;m
EH;npopulm993;p0p100;1989;25854;993;m
EH;npopulm993;p0p100;1990;26039;993;m
EH;npopulm993;p0p100;1991;26340;993;m
EH;npopulm993;p0p100;1992;26606;993;m
EH;npopulm993;p0p100;1993;26810;993;m
EH;npopulm993;p0p100;1994;27042;993;m
EH;npopulm993;p0p100;1995;28448;993;m
EH;npopulm993;p0p100;1996;31350;993;m
EH;npopulm993;p0p100;1997;34688;993;m
EH;npopulm993;p0p100;1998;38281;993;m
EH;npopulm993;p0p100;1999;42262;993;m
EH;npopulm993;p0p100;2000;46660;993;m
EH;npopulm993;p0p100;2001;51358;993;m
EH;npopulm993;p0p100;2002;56138;993;m
EH;npopulm993;p0p100;2003;60920;993;m
EH;npopulm993;p0p100;2004;65632;993;m
EH;npopulm993;p0p100;2005;70212;993;m
EH;npopulm993;p0p100;2006;74731;993;m
EH;npopulm993;p0p100;2007;79064;993;m
EH;npopulm993;p0p100;2008;82985;993;m
EH;npopulm993;p0p100;2009;86674;993;m
EH;npopulm993;p0p100;2010;90336;993;m
EH;npopulm993;p0p100;2011;93950;993;m
EH;npopulm993;p0p100;2012;97513;993;m
EH;npopulm993;p0p100;2013;101032;993;m
EH;npopulm993;p0p100;2014;103817;993;m
EH;npopulm993;p0p100;2015;105737;993;m
EH;npopulm993;p0p100;2016;107366;993;m
EH;npopulm993;p0p100;2017;108769;993;m
EH;npopulm993;p0p100;2018;109839;993;m
EH;npopulm993;p0p100;2019;110466;993;m
EH;npopulm993;p0p100;2020;110099;993;m
EH;npopulm993;p0p100;2021;108852;993;m
EH;npopulm993;p0p100;2022;107890;993;m
EH;npopulm993;p0p100;2023;107320;993;m
EH;npopulf994;p0p100;1950;978;994;f
EH;npopulf994;p0p100;1951;1063;994;f
EH;npopulf994;p0p100;1952;1159;994;f
EH;npopulf994;p0p100;1953;1267;994;f
EH;npopulf994;p0p100;1954;1381;994;f
EH;npopulf994;p0p100;1955;1507;994;f
EH;npopulf994;p0p100;1956;1645;994;f
EH;npopulf994;p0p100;1957;1794;994;f
EH;npopulf994;p0p100;1958;1954;994;f
EH;npopulf994;p0p100;1959;2130;994;f
EH;npopulf994;p0p100;1960;2323;994;f
EH;npopulf994;p0p100;1961;2533;994;f
EH;npopulf994;p0p100;1962;2760;994;f
EH;npopulf994;p0p100;1963;3006;994;f
EH;npopulf994;p0p100;1964;3269;994;f
EH;npopulf994;p0p100;1965;3553;994;f
EH;npopulf994;p0p100;1966;3858;994;f
EH;npopulf994;p0p100;1967;4246;994;f
EH;npopulf994;p0p100;1968;4731;994;f
EH;npopulf994;p0p100;1969;5251;994;f
EH;npopulf994;p0p100;1970;4630;994;f
EH;npopulf994;p0p100;1971;3804;994;f
EH;npopulf994;p0p100;1972;3914;994;f
EH;npopulf994;p0p100;1973;3997;994;f
EH;npopulf994;p0p100;1974;4017;994;f
EH;npopulf994;p0p100;1975;3571;994;f
EH;npopulf994;p0p100;1976;3505;994;f
EH;npopulf994;p0p100;1977;4319;994;f
EH;npopulf994;p0p100;1978;5249;994;f
EH;npopulf994;p0p100;1979;6243;994;f
EH;npopulf994;p0p100;1980;7160;994;f
EH;npopulf994;p0p100;1981;7906;994;f
EH;npopulf994;p0p100;1982;8553;994;f
EH;npopulf994;p0p100;1983;9146;994;f
EH;npopulf994;p0p100;1984;9744;994;f
EH;npopulf994;p0p100;1985;10386;994;f
EH;npopulf994;p0p100;1986;11074;994;f
EH;npopulf994;p0p100;1987;11821;994;f
EH;npopulf994;p0p100;1988;12636;994;f
EH;npopulf994;p0p100;1989;13523;994;f
EH;npopulf994;p0p100;1990;14479;994;f
EH;npopulf994;p0p100;1991;15499;994;f
EH;npopulf994;p0p100;1992;16576;994;f
EH;npopulf994;p0p100;1993;17697;994;f
EH;npopulf994;p0p100;1994;18835;994;f
EH;npopulf994;p0p100;1995;20091;994;f
EH;npopulf994;p0p100;1996;21508;994;f
EH;npopulf994;p0p100;1997;22957;994;f
EH;npopulf994;p0p100;1998;24379;994;f
EH;npopulf994;p0p100;1999;25748;994;f
EH;npopulf994;p0p100;2000;27077;994;f
EH;npopulf994;p0p100;2001;28373;994;f
EH;npopulf994;p0p100;2002;29609;994;f
EH;npopulf994;p0p100;2003;30782;994;f
EH;npopulf994;p0p100;2004;31908;994;f
EH;npopulf994;p0p100;2005;33008;994;f
EH;npopulf994;p0p100;2006;34111;994;f
EH;npopulf994;p0p100;2007;35219;994;f
EH;npopulf994;p0p100;2008;36314;994;f
EH;npopulf994;p0p100;2009;37403;994;f
EH;npopulf994;p0p100;2010;38502;994;f
EH;npopulf994;p0p100;2011;39661;994;f
EH;npopulf994;p0p100;2012;40876;994;f
EH;npopulf994;p0p100;2013;42109;994;f
EH;npopulf994;p0p100;2014;43344;994;f
EH;npopulf994;p0p100;2015;44606;994;f
EH;npopulf994;p0p100;2016;45956;994;f
EH;npopulf994;p0p100;2017;47403;994;f
EH;npopulf994;p0p100;2018;49104;994;f
EH;npopulf994;p0p100;2019;51202;994;f
EH;npopulf994;p0p100;2020;53596;994;f
EH;npopulf994;p0p100;2021;56181;994;f
EH;npopulf994;p0p100;2022;58959;994;f
EH;npopulf994;p0p100;2023;61867;994;f
EH;npopuli994;p0p100;1950;1873;994;i
EH;npopuli994;p0p100;1951;2052;994;i
EH;npopuli994;p0p100;1952;2241;994;i
EH;npopuli994;p0p100;1953;2453;994;i
EH;npopuli994;p0p100;1954;2685;994;i
EH;npopuli994;p0p100;1955;2938;994;i
EH;npopuli994;p0p100;1956;3218;994;i
EH;npopuli994;p0p100;1957;3516;994;i
EH;npopuli994;p0p100;1958;3839;994;i
EH;npopuli994;p0p100;1959;4191;994;i
EH;npopuli994;p0p100;1960;4578;994;i
EH;npopuli994;p0p100;1961;4998;994;i
EH;npopuli994;p0p100;1962;5451;994;i
EH;npopuli994;p0p100;1963;5940;994;i
EH;npopuli994;p0p100;1964;6463;994;i
EH;npopuli994;p0p100;1965;7024;994;i
EH;npopuli994;p0p100;1966;7626;994;i
EH;npopuli994;p0p100;1967;8405;994;i
EH;npopuli994;p0p100;1968;9384;994;i
EH;npopuli994;p0p100;1969;10433;994;i
EH;npopuli994;p0p100;1970;10681;994;i
EH;npopuli994;p0p100;1971;10310;994;i
EH;npopuli994;p0p100;1972;10083;994;i
EH;npopuli994;p0p100;1973;9725;994;i
EH;npopuli994;p0p100;1974;9450;994;i
EH;npopuli994;p0p100;1975;8307;994;i
EH;npopuli994;p0p100;1976;8011;994;i
EH;npopuli994;p0p100;1977;9699;994;i
EH;npopuli994;p0p100;1978;11570;994;i
EH;npopuli994;p0p100;1979;13534;994;i
EH;npopuli994;p0p100;1980;15280;994;i
EH;npopuli994;p0p100;1981;16671;994;i
EH;npopuli994;p0p100;1982;17859;994;i
EH;npopuli994;p0p100;1983;18907;994;i
EH;npopuli994;p0p100;1984;19944;994;i
EH;npopuli994;p0p100;1985;21049;994;i
EH;npopuli994;p0p100;1986;22229;994;i
EH;npopuli994;p0p100;1987;23492;994;i
EH;npopuli994;p0p100;1988;24881;994;i
EH;npopuli994;p0p100;1989;26392;994;i
EH;npopuli994;p0p100;1990;28049;994;i
EH;npopuli994;p0p100;1991;29857;994;i
EH;npopuli994;p0p100;1992;31756;994;i
EH;npopuli994;p0p100;1993;33727;994;i
EH;npopuli994;p0p100;1994;35748;994;i
EH;npopuli994;p0p100;1995;38189;994;i
EH;npopuli994;p0p100;1996;41168;994;i
EH;npopuli994;p0p100;1997;44300;994;i
EH;npopuli994;p0p100;1998;47438;994;i
EH;npopuli994;p0p100;1999;50544;994;i
EH;npopuli994;p0p100;2000;53656;994;i
EH;npopuli994;p0p100;2001;56791;994;i
EH;npopuli994;p0p100;2002;59905;994;i
EH;npopuli994;p0p100;2003;62996;994;i
EH;npopuli994;p0p100;2004;66098;994;i
EH;npopuli994;p0p100;2005;69249;994;i
EH;npopuli994;p0p100;2006;72528;994;i
EH;npopuli994;p0p100;2007;75938;994;i
EH;npopuli994;p0p100;2008;79406;994;i
EH;npopuli994;p0p100;2009;82978;994;i
EH;npopuli994;p0p100;2010;86704;994;i
EH;npopuli994;p0p100;2011;90654;994;i
EH;npopuli994;p0p100;2012;94822;994;i
EH;npopuli994;p0p100;2013;99134;994;i
EH;npopuli994;p0p100;2014;103413;994;i
EH;npopuli994;p0p100;2015;107686;994;i
EH;npopuli994;p0p100;2016;112160;994;i
EH;npopuli994;p0p100;2017;116830;994;i
EH;npopuli994;p0p100;2018;121981;994;i
EH;npopuli994;p0p100;2019;127878;994;i
EH;npopuli994;p0p100;2020;134220;994;i
EH;npopuli994;p0p100;2021;140785;994;i
EH;npopuli994;p0p100;2022;147689;994;i
EH;npopuli994;p0p100;2023;154795;994;i
EH;npopulm994;p0p100;1950;895;994;m
EH;npopulm994;p0p100;1951;989;994;m
EH;npopulm994;p0p100;1952;1082;994;m
EH;npopulm994;p0p100;1953;1186;994;m
EH;npopulm994;p0p100;1954;1304;994;m
EH;npopulm994;p0p100;1955;1431;994;m
EH;npopulm994;p0p100;1956;1573;994;m
EH;npopulm994;p0p100;1957;1723;994;m
EH;npopulm994;p0p100;1958;1885;994;m
EH;npopulm994;p0p100;1959;2062;994;m
EH;npopulm994;p0p100;1960;2255;994;m
EH;npopulm994;p0p100;1961;2465;994;m
EH;npopulm994;p0p100;1962;2691;994;m
EH;npopulm994;p0p100;1963;2934;994;m
EH;npopulm994;p0p100;1964;3194;994;m
EH;npopulm994;p0p100;1965;3471;994;m
EH;npopulm994;p0p100;1966;3769;994;m
EH;npopulm994;p0p100;1967;4160;994;m
EH;npopulm994;p0p100;1968;4653;994;m
EH;npopulm994;p0p100;1969;5182;994;m
EH;npopulm994;p0p100;1970;6051;994;m
EH;npopulm994;p0p100;1971;6506;994;m
EH;npopulm994;p0p100;1972;6170;994;m
EH;npopulm994;p0p100;1973;5728;994;m
EH;npopulm994;p0p100;1974;5434;994;m
EH;npopulm994;p0p100;1975;4736;994;m
EH;npopulm994;p0p100;1976;4506;994;m
EH;npopulm994;p0p100;1977;5380;994;m
EH;npopulm994;p0p100;1978;6322;994;m
EH;npopulm994;p0p100;1979;7291;994;m
EH;npopulm994;p0p100;1980;8120;994;m
EH;npopulm994;p0p100;1981;8766;994;m
EH;npopulm994;p0p100;1982;9306;994;m
EH;npopulm994;p0p100;1983;9762;994;m
EH;npopulm994;p0p100;1984;10200;994;m
EH;npopulm994;p0p100;1985;10664;994;m
EH;npopulm994;p0p100;1986;11155;994;m
EH;npopulm994;p0p100;1987;11672;994;m
EH;npopulm994;p0p100;1988;12246;994;m
EH;npopulm994;p0p100;1989;12869;994;m
EH;npopulm994;p0p100;1990;13570;994;m
EH;npopulm994;p0p100;1991;14358;994;m
EH;npopulm994;p0p100;1992;15180;994;m
EH;npopulm994;p0p100;1993;16031;994;m
EH;npopulm994;p0p100;1994;16914;994;m
EH;npopulm994;p0p100;1995;18098;994;m
EH;npopulm994;p0p100;1996;19660;994;m
EH;npopulm994;p0p100;1997;21343;994;m
EH;npopulm994;p0p100;1998;23059;994;m
EH;npopulm994;p0p100;1999;24796;994;m
EH;npopulm994;p0p100;2000;26579;994;m
EH;npopulm994;p0p100;2001;28418;994;m
EH;npopulm994;p0p100;2002;30296;994;m
EH;npopulm994;p0p100;2003;32214;994;m
EH;npopulm994;p0p100;2004;34190;994;m
EH;npopulm994;p0p100;2005;36242;994;m
EH;npopulm994;p0p100;2006;38418;994;m
EH;npopulm994;p0p100;2007;40719;994;m
EH;npopulm994;p0p100;2008;43093;994;m
EH;npopulm994;p0p100;2009;45576;994;m
EH;npopulm994;p0p100;2010;48202;994;m
EH;npopulm994;p0p100;2011;50993;994;m
EH;npopulm994;p0p100;2012;53947;994;m
EH;npopulm994;p0p100;2013;57025;994;m
EH;npopulm994;p0p100;2014;60069;994;m
EH;npopulm994;p0p100;2015;63080;994;m
EH;npopulm994;p0p100;2016;66205;994;m
EH;npopulm994;p0p100;2017;69427;994;m
EH;npopulm994;p0p100;2018;72877;994;m
EH;npopulm994;p0p100;2019;76676;994;m
EH;npopulm994;p0p100;2020;80624;994;m
EH;npopulm994;p0p100;2021;84604;994;m
EH;npopulm994;p0p100;2022;88731;994;m
EH;npopulm994;p0p100;2023;92929;994;m
EH;npopulf995;p0p100;1950;340;995;f
EH;npopulf995;p0p100;1951;360;995;f
EH;npopulf995;p0p100;1952;374;995;f
EH;npopulf995;p0p100;1953;387;995;f
EH;npopulf995;p0p100;1954;409;995;f
EH;npopulf995;p0p100;1955;431;995;f
EH;npopulf995;p0p100;1956;457;995;f
EH;npopulf995;p0p100;1957;486;995;f
EH;npopulf995;p0p100;1958;514;995;f
EH;npopulf995;p0p100;1959;547;995;f
EH;npopulf995;p0p100;1960;581;995;f
EH;npopulf995;p0p100;1961;617;995;f
EH;npopulf995;p0p100;1962;656;995;f
EH;npopulf995;p0p100;1963;696;995;f
EH;npopulf995;p0p100;1964;740;995;f
EH;npopulf995;p0p100;1965;787;995;f
EH;npopulf995;p0p100;1966;834;995;f
EH;npopulf995;p0p100;1967;907;995;f
EH;npopulf995;p0p100;1968;1004;995;f
EH;npopulf995;p0p100;1969;1103;995;f
EH;npopulf995;p0p100;1970;1296;995;f
EH;npopulf995;p0p100;1971;1482;995;f
EH;npopulf995;p0p100;1972;1570;995;f
EH;npopulf995;p0p100;1973;1655;995;f
EH;npopulf995;p0p100;1974;1656;995;f
EH;npopulf995;p0p100;1975;1417;995;f
EH;npopulf995;p0p100;1976;1343;995;f
EH;npopulf995;p0p100;1977;1563;995;f
EH;npopulf995;p0p100;1978;1754;995;f
EH;npopulf995;p0p100;1979;1946;995;f
EH;npopulf995;p0p100;1980;2109;995;f
EH;npopulf995;p0p100;1981;2238;995;f
EH;npopulf995;p0p100;1982;2337;995;f
EH;npopulf995;p0p100;1983;2419;995;f
EH;npopulf995;p0p100;1984;2509;995;f
EH;npopulf995;p0p100;1985;2614;995;f
EH;npopulf995;p0p100;1986;2734;995;f
EH;npopulf995;p0p100;1987;2867;995;f
EH;npopulf995;p0p100;1988;3011;995;f
EH;npopulf995;p0p100;1989;3166;995;f
EH;npopulf995;p0p100;1990;3336;995;f
EH;npopulf995;p0p100;1991;3519;995;f
EH;npopulf995;p0p100;1992;3717;995;f
EH;npopulf995;p0p100;1993;3932;995;f
EH;npopulf995;p0p100;1994;4158;995;f
EH;npopulf995;p0p100;1995;4433;995;f
EH;npopulf995;p0p100;1996;4762;995;f
EH;npopulf995;p0p100;1997;5111;995;f
EH;npopulf995;p0p100;1998;5485;995;f
EH;npopulf995;p0p100;1999;5883;995;f
EH;npopulf995;p0p100;2000;6308;995;f
EH;npopulf995;p0p100;2001;6768;995;f
EH;npopulf995;p0p100;2002;7266;995;f
EH;npopulf995;p0p100;2003;7806;995;f
EH;npopulf995;p0p100;2004;8392;995;f
EH;npopulf995;p0p100;2005;9023;995;f
EH;npopulf995;p0p100;2006;9706;995;f
EH;npopulf995;p0p100;2007;10449;995;f
EH;npopulf995;p0p100;2008;11252;995;f
EH;npopulf995;p0p100;2009;12126;995;f
EH;npopulf995;p0p100;2010;13072;995;f
EH;npopulf995;p0p100;2011;14086;995;f
EH;npopulf995;p0p100;2012;15167;995;f
EH;npopulf995;p0p100;2013;16310;995;f
EH;npopulf995;p0p100;2014;17488;995;f
EH;npopulf995;p0p100;2015;18687;995;f
EH;npopulf995;p0p100;2016;19903;995;f
EH;npopulf995;p0p100;2017;21121;995;f
EH;npopulf995;p0p100;2018;22317;995;f
EH;npopulf995;p0p100;2019;23471;995;f
EH;npopulf995;p0p100;2020;24570;995;f
EH;npopulf995;p0p100;2021;25628;995;f
EH;npopulf995;p0p100;2022;26670;995;f
EH;npopulf995;p0p100;2023;27691;995;f
EH;npopuli995;p0p100;1950;608;995;i
EH;npopuli995;p0p100;1951;648;995;i
EH;npopuli995;p0p100;1952;681;995;i
EH;npopuli995;p0p100;1953;716;995;i
EH;npopuli995;p0p100;1954;764;995;i
EH;npopuli995;p0p100;1955;812;995;i
EH;npopuli995;p0p100;1956;865;995;i
EH;npopuli995;p0p100;1957;921;995;i
EH;npopuli995;p0p100;1958;979;995;i
EH;npopuli995;p0p100;1959;1045;995;i
EH;npopuli995;p0p100;1960;1112;995;i
EH;npopuli995;p0p100;1961;1185;995;i
EH;npopuli995;p0p100;1962;1263;995;i
EH;npopuli995;p0p100;1963;1345;995;i
EH;npopuli995;p0p100;1964;1434;995;i
EH;npopuli995;p0p100;1965;1526;995;i
EH;npopuli995;p0p100;1966;1625;995;i
EH;npopuli995;p0p100;1967;1776;995;i
EH;npopuli995;p0p100;1968;1976;995;i
EH;npopuli995;p0p100;1969;2176;995;i
EH;npopuli995;p0p100;1970;2967;995;i
EH;npopuli995;p0p100;1971;3688;995;i
EH;npopuli995;p0p100;1972;3742;995;i
EH;npopuli995;p0p100;1973;3783;995;i
EH;npopuli995;p0p100;1974;3705;995;i
EH;npopuli995;p0p100;1975;3138;995;i
EH;npopuli995;p0p100;1976;2927;995;i
EH;npopuli995;p0p100;1977;3389;995;i
EH;npopuli995;p0p100;1978;3796;995;i
EH;npopuli995;p0p100;1979;4194;995;i
EH;npopuli995;p0p100;1980;4514;995;i
EH;npopuli995;p0p100;1981;4752;995;i
EH;npopuli995;p0p100;1982;4936;995;i
EH;npopuli995;p0p100;1983;5080;995;i
EH;npopuli995;p0p100;1984;5229;995;i
EH;npopuli995;p0p100;1985;5408;995;i
EH;npopuli995;p0p100;1986;5615;995;i
EH;npopuli995;p0p100;1987;5843;995;i
EH;npopuli995;p0p100;1988;6096;995;i
EH;npopuli995;p0p100;1989;6373;995;i
EH;npopuli995;p0p100;1990;6681;995;i
EH;npopuli995;p0p100;1991;7025;995;i
EH;npopuli995;p0p100;1992;7395;995;i
EH;npopuli995;p0p100;1993;7793;995;i
EH;npopuli995;p0p100;1994;8218;995;i
EH;npopuli995;p0p100;1995;8784;995;i
EH;npopuli995;p0p100;1996;9516;995;i
EH;npopuli995;p0p100;1997;10300;995;i
EH;npopuli995;p0p100;1998;11118;995;i
EH;npopuli995;p0p100;1999;11983;995;i
EH;npopuli995;p0p100;2000;12906;995;i
EH;npopuli995;p0p100;2001;13892;995;i
EH;npopuli995;p0p100;2002;14947;995;i
EH;npopuli995;p0p100;2003;16080;995;i
EH;npopuli995;p0p100;2004;17298;995;i
EH;npopuli995;p0p100;2005;18600;995;i
EH;npopuli995;p0p100;2006;20005;995;i
EH;npopuli995;p0p100;2007;21522;995;i
EH;npopuli995;p0p100;2008;23142;995;i
EH;npopuli995;p0p100;2009;24891;995;i
EH;npopuli995;p0p100;2010;26781;995;i
EH;npopuli995;p0p100;2011;28810;995;i
EH;npopuli995;p0p100;2012;30980;995;i
EH;npopuli995;p0p100;2013;33278;995;i
EH;npopuli995;p0p100;2014;35629;995;i
EH;npopuli995;p0p100;2015;38012;995;i
EH;npopuli995;p0p100;2016;40455;995;i
EH;npopuli995;p0p100;2017;42929;995;i
EH;npopuli995;p0p100;2018;45409;995;i
EH;npopuli995;p0p100;2019;47869;995;i
EH;npopuli995;p0p100;2020;50258;995;i
EH;npopuli995;p0p100;2021;52597;995;i
EH;npopuli995;p0p100;2022;54985;995;i
EH;npopuli995;p0p100;2023;57420;995;i
EH;npopulm995;p0p100;1950;268;995;m
EH;npopulm995;p0p100;1951;289;995;m
EH;npopulm995;p0p100;1952;308;995;m
EH;npopulm995;p0p100;1953;329;995;m
EH;npopulm995;p0p100;1954;355;995;m
EH;npopulm995;p0p100;1955;382;995;m
EH;npopulm995;p0p100;1956;408;995;m
EH;npopulm995;p0p100;1957;435;995;m
EH;npopulm995;p0p100;1958;466;995;m
EH;npopulm995;p0p100;1959;498;995;m
EH;npopulm995;p0p100;1960;532;995;m
EH;npopulm995;p0p100;1961;568;995;m
EH;npopulm995;p0p100;1962;607;995;m
EH;npopulm995;p0p100;1963;650;995;m
EH;npopulm995;p0p100;1964;694;995;m
EH;npopulm995;p0p100;1965;740;995;m
EH;npopulm995;p0p100;1966;791;995;m
EH;npopulm995;p0p100;1967;869;995;m
EH;npopulm995;p0p100;1968;972;995;m
EH;npopulm995;p0p100;1969;1073;995;m
EH;npopulm995;p0p100;1970;1671;995;m
EH;npopulm995;p0p100;1971;2206;995;m
EH;npopulm995;p0p100;1972;2172;995;m
EH;npopulm995;p0p100;1973;2128;995;m
EH;npopulm995;p0p100;1974;2050;995;m
EH;npopulm995;p0p100;1975;1722;995;m
EH;npopulm995;p0p100;1976;1584;995;m
EH;npopulm995;p0p100;1977;1826;995;m
EH;npopulm995;p0p100;1978;2042;995;m
EH;npopulm995;p0p100;1979;2248;995;m
EH;npopulm995;p0p100;1980;2405;995;m
EH;npopulm995;p0p100;1981;2514;995;m
EH;npopulm995;p0p100;1982;2599;995;m
EH;npopulm995;p0p100;1983;2661;995;m
EH;npopulm995;p0p100;1984;2721;995;m
EH;npopulm995;p0p100;1985;2794;995;m
EH;npopulm995;p0p100;1986;2881;995;m
EH;npopulm995;p0p100;1987;2976;995;m
EH;npopulm995;p0p100;1988;3085;995;m
EH;npopulm995;p0p100;1989;3207;995;m
EH;npopulm995;p0p100;1990;3345;995;m
EH;npopulm995;p0p100;1991;3506;995;m
EH;npopulm995;p0p100;1992;3678;995;m
EH;npopulm995;p0p100;1993;3861;995;m
EH;npopulm995;p0p100;1994;4060;995;m
EH;npopulm995;p0p100;1995;4351;995;m
EH;npopulm995;p0p100;1996;4754;995;m
EH;npopulm995;p0p100;1997;5189;995;m
EH;npopulm995;p0p100;1998;5633;995;m
EH;npopulm995;p0p100;1999;6100;995;m
EH;npopulm995;p0p100;2000;6598;995;m
EH;npopulm995;p0p100;2001;7124;995;m
EH;npopulm995;p0p100;2002;7681;995;m
EH;npopulm995;p0p100;2003;8274;995;m
EH;npopulm995;p0p100;2004;8906;995;m
EH;npopulm995;p0p100;2005;9577;995;m
EH;npopulm995;p0p100;2006;10299;995;m
EH;npopulm995;p0p100;2007;11074;995;m
EH;npopulm995;p0p100;2008;11890;995;m
EH;npopulm995;p0p100;2009;12765;995;m
EH;npopulm995;p0p100;2010;13710;995;m
