country;variable;percentile;year;value;age;pop
QH-MER;mfinrxi999;p0p100;1991;10925755204;999;i
QH-MER;mfinrxi999;p0p100;1992;10318730110;999;i
QH-MER;mfinrxi999;p0p100;1993;9331725406;999;i
QH-MER;mfinrxi999;p0p100;1994;9302089651;999;i
QH-MER;mfinrxi999;p0p100;1995;10170153450;999;i
QH-MER;mfinrxi999;p0p100;1996;12121669222;999;i
QH-MER;mfinrxi999;p0p100;1997;14333979691;999;i
QH-MER;mfinrxi999;p0p100;1998;13713204704;999;i
QH-MER;mfinrxi999;p0p100;1999;12793075754;999;i
QH-MER;mfinrxi999;p0p100;2000;15109054527;999;i
QH-MER;mfinrxi999;p0p100;2001;14379947924;999;i
QH-MER;mfinrxi999;p0p100;2002;13915875872;999;i
QH-MER;mfinrxi999;p0p100;2003;14656208482;999;i
QH-MER;mfinrxi999;p0p100;2004;17189004920;999;i
QH-MER;mfinrxi999;p0p100;2005;19062166464;999;i
QH-MER;mfinrxi999;p0p100;2006;19487724661;999;i
QH-MER;mfinrxi999;p0p100;2007;22257103400;999;i
QH-MER;mfinrxi999;p0p100;2008;145018007038;999;i
QH-MER;mfinrxi999;p0p100;2009;93028794229;999;i
QH-MER;mfinrxi999;p0p100;2010;91807512105;999;i
QH-MER;mfinrxi999;p0p100;2011;106335421433;999;i
QH-MER;mfinrxi999;p0p100;2012;104393882919;999;i
QH-MER;mfinrxi999;p0p100;2013;103069481054;999;i
QH-MER;mfinrxi999;p0p100;2014;111255125185;999;i
QH-MER;mfinrxi999;p0p100;2015;109290002361;999;i
QH-MER;mfinrxi999;p0p100;2016;105593733092;999;i
QH-MER;mfinrxi999;p0p100;2017;109753694670;999;i
QH-MER;mfinrxi999;p0p100;2018;126198102237;999;i
QH-MER;mfinrxi999;p0p100;2019;123339238212;999;i
QH-MER;mfinrxi999;p0p100;2020;105414477838;999;i
QH-MER;mfinrxi999;p0p100;2021;106181049850;999;i
QH-MER;mfinrxi999;p0p100;2022;124092446562;999;i
QH-MER;mfinrxi999;p0p100;2023;129712634959;999;i
QH-MER;mfkanxi999;p0p100;1970;746934367;999;i
QH-MER;mfkanxi999;p0p100;1971;807254789;999;i
QH-MER;mfkanxi999;p0p100;1972;860476684;999;i
QH-MER;mfkanxi999;p0p100;1973;875289921;999;i
QH-MER;mfkanxi999;p0p100;1974;797868714;999;i
QH-MER;mfkanxi999;p0p100;1975;828245091;999;i
QH-MER;mfkanxi999;p0p100;1976;863304428;999;i
QH-MER;mfkanxi999;p0p100;1977;1015663266;999;i
QH-MER;mfkanxi999;p0p100;1978;1205341382;999;i
QH-MER;mfkanxi999;p0p100;1979;1356897338;999;i
QH-MER;mfkanxi999;p0p100;1980;1158304570;999;i
QH-MER;mfkanxi999;p0p100;1981;959749958;999;i
QH-MER;mfkanxi999;p0p100;1982;1029109987;999;i
QH-MER;mfkanxi999;p0p100;1983;1058466411;999;i
QH-MER;mfkanxi999;p0p100;1984;958325633;999;i
QH-MER;mfkanxi999;p0p100;1985;1022416843;999;i
QH-MER;mfkanxi999;p0p100;1986;1327459478;999;i
QH-MER;mfkanxi999;p0p100;1987;564106526;999;i
QH-MER;mfkanxi999;p0p100;1988;1154780059;999;i
QH-MER;mfkanxi999;p0p100;1989;1185361201;999;i
QH-MER;mfkanxi999;p0p100;1990;2610815114;999;i
QH-MER;mfkanxi999;p0p100;1991;2446789666;999;i
QH-MER;mfkanxi999;p0p100;1992;1239384337;999;i
QH-MER;mfkanxi999;p0p100;1993;1388786664;999;i
QH-MER;mfkanxi999;p0p100;1994;2054701484;999;i
QH-MER;mfkanxi999;p0p100;1995;1395482796;999;i
QH-MER;mfkanxi999;p0p100;1996;-515097298;999;i
QH-MER;mfkanxi999;p0p100;1997;1265398371;999;i
QH-MER;mfkanxi999;p0p100;1998;4082123035;999;i
QH-MER;mfkanxi999;p0p100;1999;2324058824;999;i
QH-MER;mfkanxi999;p0p100;2000;1176081211;999;i
QH-MER;mfkanxi999;p0p100;2001;2707625630;999;i
QH-MER;mfkanxi999;p0p100;2002;3780836463;999;i
QH-MER;mfkanxi999;p0p100;2003;3061262644;999;i
QH-MER;mfkanxi999;p0p100;2004;1844641062;999;i
QH-MER;mfkanxi999;p0p100;2005;3270203558;999;i
QH-MER;mfkanxi999;p0p100;2006;-1567064260;999;i
QH-MER;mfkanxi999;p0p100;2007;115820799;999;i
QH-MER;mfkanxi999;p0p100;2008;203363123;999;i
QH-MER;mfkanxi999;p0p100;2009;2483656693;999;i
QH-MER;mfkanxi999;p0p100;2010;507047500;999;i
QH-MER;mfkanxi999;p0p100;2011;-4210445857;999;i
QH-MER;mfkanxi999;p0p100;2012;-2146798999;999;i
QH-MER;mfkanxi999;p0p100;2013;-3402047343;999;i
QH-MER;mfkanxi999;p0p100;2014;-1668234764;999;i
QH-MER;mfkanxi999;p0p100;2015;-1697018760;999;i
QH-MER;mfkanxi999;p0p100;2016;-3121879987;999;i
QH-MER;mfkanxi999;p0p100;2017;7908675957;999;i
QH-MER;mfkanxi999;p0p100;2018;6584448978;999;i
QH-MER;mfkanxi999;p0p100;2019;4857348209;999;i
QH-MER;mfkanxi999;p0p100;2020;6942293252;999;i
QH-MER;mfkanxi999;p0p100;2021;7324948305;999;i
QH-MER;mfkanxi999;p0p100;2022;4521346829;999;i
QH-MER;mfkanxi999;p0p100;2023;7305638756;999;i
QH-MER;mfkapxi999;p0p100;1970;1154544775;999;i
QH-MER;mfkapxi999;p0p100;1971;1230243970;999;i
QH-MER;mfkapxi999;p0p100;1972;1283811152;999;i
QH-MER;mfkapxi999;p0p100;1973;1344181757;999;i
QH-MER;mfkapxi999;p0p100;1974;1377141473;999;i
QH-MER;mfkapxi999;p0p100;1975;1436399110;999;i
QH-MER;mfkapxi999;p0p100;1976;1522200082;999;i
QH-MER;mfkapxi999;p0p100;1977;1571669793;999;i
QH-MER;mfkapxi999;p0p100;1978;1597678056;999;i
QH-MER;mfkapxi999;p0p100;1979;1593155439;999;i
QH-MER;mfkapxi999;p0p100;1980;1727587780;999;i
QH-MER;mfkapxi999;p0p100;1981;2062616657;999;i
QH-MER;mfkapxi999;p0p100;1982;2140455441;999;i
QH-MER;mfkapxi999;p0p100;1983;2243719845;999;i
QH-MER;mfkapxi999;p0p100;1984;2537367168;999;i
QH-MER;mfkapxi999;p0p100;1985;2561479009;999;i
QH-MER;mfkapxi999;p0p100;1986;2435692280;999;i
QH-MER;mfkapxi999;p0p100;1987;2418486607;999;i
QH-MER;mfkapxi999;p0p100;1988;2308199280;999;i
QH-MER;mfkapxi999;p0p100;1989;2309447904;999;i
QH-MER;mfkapxi999;p0p100;1990;1432490962;999;i
QH-MER;mfkapxi999;p0p100;1991;1395712380;999;i
QH-MER;mfkapxi999;p0p100;1992;1675522972;999;i
QH-MER;mfkapxi999;p0p100;1993;1516307224;999;i
QH-MER;mfkapxi999;p0p100;1994;1438640880;999;i
QH-MER;mfkapxi999;p0p100;1995;1925640462;999;i
QH-MER;mfkapxi999;p0p100;1996;3158561449;999;i
QH-MER;mfkapxi999;p0p100;1997;2460600718;999;i
QH-MER;mfkapxi999;p0p100;1998;1965771510;999;i
QH-MER;mfkapxi999;p0p100;1999;1983167692;999;i
QH-MER;mfkapxi999;p0p100;2000;3190284627;999;i
QH-MER;mfkapxi999;p0p100;2001;2440831556;999;i
QH-MER;mfkapxi999;p0p100;2002;2266255648;999;i
QH-MER;mfkapxi999;p0p100;2003;3127760129;999;i
QH-MER;mfkapxi999;p0p100;2004;4025082282;999;i
QH-MER;mfkapxi999;p0p100;2005;3461771080;999;i
QH-MER;mfkapxi999;p0p100;2006;6132406991;999;i
QH-MER;mfkapxi999;p0p100;2007;5213548434;999;i
QH-MER;mfkapxi999;p0p100;2008;6347064245;999;i
QH-MER;mfkapxi999;p0p100;2009;6771788583;999;i
QH-MER;mfkapxi999;p0p100;2010;8392166780;999;i
QH-MER;mfkapxi999;p0p100;2011;10280113711;999;i
QH-MER;mfkapxi999;p0p100;2012;9570067429;999;i
QH-MER;mfkapxi999;p0p100;2013;10782444870;999;i
QH-MER;mfkapxi999;p0p100;2014;8673899128;999;i
QH-MER;mfkapxi999;p0p100;2015;11719119027;999;i
QH-MER;mfkapxi999;p0p100;2016;10102026306;999;i
QH-MER;mfkapxi999;p0p100;2017;8724598428;999;i
QH-MER;mfkapxi999;p0p100;2018;2130471568;999;i
QH-MER;mfkapxi999;p0p100;2019;1149655819;999;i
QH-MER;mfkapxi999;p0p100;2020;1153762015;999;i
QH-MER;mfkapxi999;p0p100;2021;1235979637;999;i
QH-MER;mfkapxi999;p0p100;2022;1524446358;999;i
QH-MER;mfkapxi999;p0p100;2023;1208291220;999;i
QH-MER;mfkarxi999;p0p100;1970;1901479114;999;i
QH-MER;mfkarxi999;p0p100;1971;2037498812;999;i
QH-MER;mfkarxi999;p0p100;1972;2144287887;999;i
QH-MER;mfkarxi999;p0p100;1973;2219471609;999;i
QH-MER;mfkarxi999;p0p100;1974;2175010242;999;i
QH-MER;mfkarxi999;p0p100;1975;2264644278;999;i
QH-MER;mfkarxi999;p0p100;1976;2385504452;999;i
QH-MER;mfkarxi999;p0p100;1977;2587333099;999;i
QH-MER;mfkarxi999;p0p100;1978;2803019461;999;i
QH-MER;mfkarxi999;p0p100;1979;2950052732;999;i
QH-MER;mfkarxi999;p0p100;1980;2885892258;999;i
QH-MER;mfkarxi999;p0p100;1981;3022366634;999;i
QH-MER;mfkarxi999;p0p100;1982;3169565441;999;i
QH-MER;mfkarxi999;p0p100;1983;3302186353;999;i
QH-MER;mfkarxi999;p0p100;1984;3495692806;999;i
QH-MER;mfkarxi999;p0p100;1985;3583895857;999;i
QH-MER;mfkarxi999;p0p100;1986;3763151810;999;i
QH-MER;mfkarxi999;p0p100;1987;2982593161;999;i
QH-MER;mfkarxi999;p0p100;1988;3462979296;999;i
QH-MER;mfkarxi999;p0p100;1989;3494809172;999;i
QH-MER;mfkarxi999;p0p100;1990;4043306065;999;i
QH-MER;mfkarxi999;p0p100;1991;3842502133;999;i
QH-MER;mfkarxi999;p0p100;1992;2914907323;999;i
QH-MER;mfkarxi999;p0p100;1993;2905093814;999;i
QH-MER;mfkarxi999;p0p100;1994;3493342327;999;i
QH-MER;mfkarxi999;p0p100;1995;3321123291;999;i
QH-MER;mfkarxi999;p0p100;1996;2643464118;999;i
QH-MER;mfkarxi999;p0p100;1997;3725999133;999;i
QH-MER;mfkarxi999;p0p100;1998;6047894791;999;i
QH-MER;mfkarxi999;p0p100;1999;4307226426;999;i
QH-MER;mfkarxi999;p0p100;2000;4366365967;999;i
QH-MER;mfkarxi999;p0p100;2001;5148457249;999;i
QH-MER;mfkarxi999;p0p100;2002;6047092253;999;i
QH-MER;mfkarxi999;p0p100;2003;6189022930;999;i
QH-MER;mfkarxi999;p0p100;2004;5869723556;999;i
QH-MER;mfkarxi999;p0p100;2005;6731974940;999;i
QH-MER;mfkarxi999;p0p100;2006;4565342723;999;i
QH-MER;mfkarxi999;p0p100;2007;5329369131;999;i
QH-MER;mfkarxi999;p0p100;2008;6550427345;999;i
QH-MER;mfkarxi999;p0p100;2009;9255445017;999;i
QH-MER;mfkarxi999;p0p100;2010;8899214180;999;i
QH-MER;mfkarxi999;p0p100;2011;6069667895;999;i
QH-MER;mfkarxi999;p0p100;2012;7423268539;999;i
QH-MER;mfkarxi999;p0p100;2013;7380397554;999;i
QH-MER;mfkarxi999;p0p100;2014;7005664495;999;i
QH-MER;mfkarxi999;p0p100;2015;10022100132;999;i
QH-MER;mfkarxi999;p0p100;2016;6980146422;999;i
QH-MER;mfkarxi999;p0p100;2017;16633273968;999;i
QH-MER;mfkarxi999;p0p100;2018;8714920373;999;i
QH-MER;mfkarxi999;p0p100;2019;6007004312;999;i
QH-MER;mfkarxi999;p0p100;2020;8096055543;999;i
QH-MER;mfkarxi999;p0p100;2021;8560928124;999;i
QH-MER;mfkarxi999;p0p100;2022;6045792933;999;i
QH-MER;mfkarxi999;p0p100;2023;8513930187;999;i
QH-MER;mfkpini999;p0p100;1991;3524717312;999;i
QH-MER;mfkpini999;p0p100;1992;3549921024;999;i
QH-MER;mfkpini999;p0p100;1993;3912239104;999;i
QH-MER;mfkpini999;p0p100;1994;3668194048;999;i
QH-MER;mfkpini999;p0p100;1995;4157285504;999;i
QH-MER;mfkpini999;p0p100;1996;3952801568;999;i
QH-MER;mfkpini999;p0p100;1997;372232416;999;i
QH-MER;mfkpini999;p0p100;1998;424142176;999;i
QH-MER;mfkpini999;p0p100;1999;426259328;999;i
QH-MER;mfkpini999;p0p100;2000;496341312;999;i
QH-MER;mfkpini999;p0p100;2007;16051107840;999;i
QH-MER;mfkpini999;p0p100;2008;17169343488;999;i
QH-MER;mfkpini999;p0p100;2009;16900384768;999;i
QH-MER;mfkpini999;p0p100;2010;18496735232;999;i
QH-MER;mfkpini999;p0p100;2011;19475032064;999;i
QH-MER;mfkpini999;p0p100;2012;20233949184;999;i
QH-MER;mfkpini999;p0p100;2013;20786130944;999;i
QH-MER;mfkpini999;p0p100;2014;23057371136;999;i
QH-MER;mfkpini999;p0p100;2015;25445965824;999;i
QH-MER;mfkpini999;p0p100;2016;27829604352;999;i
QH-MER;mflcini999;p0p100;1970;-4193139106;999;i
QH-MER;mflcini999;p0p100;1971;-5205217458;999;i
QH-MER;mflcini999;p0p100;1972;-5686953673;999;i
QH-MER;mflcini999;p0p100;1973;-6721819580;999;i
QH-MER;mflcini999;p0p100;1974;-7490972186;999;i
QH-MER;mflcini999;p0p100;1975;-7842403837;999;i
QH-MER;mflcini999;p0p100;1976;-9517128262;999;i
QH-MER;mflcini999;p0p100;1977;-11108480529;999;i
QH-MER;mflcini999;p0p100;1978;-13016239642;999;i
QH-MER;mflcini999;p0p100;1979;-15701114694;999;i
QH-MER;mflcini999;p0p100;1980;-15605079286;999;i
QH-MER;mflcini999;p0p100;1981;-14422965898;999;i
QH-MER;mflcini999;p0p100;1982;-14509165946;999;i
QH-MER;mflcini999;p0p100;1983;-15759681494;999;i
QH-MER;mflcini999;p0p100;1984;-17536977271;999;i
QH-MER;mflcini999;p0p100;1985;-18848369366;999;i
QH-MER;mflcini999;p0p100;1986;-19865581121;999;i
QH-MER;mflcini999;p0p100;1987;-21309752161;999;i
QH-MER;mflcini999;p0p100;1988;-22830781299;999;i
QH-MER;mflcini999;p0p100;1989;-24777084846;999;i
QH-MER;mflcini999;p0p100;1990;-26528348139;999;i
QH-MER;mflcini999;p0p100;1991;-31027952566;999;i
QH-MER;mflcini999;p0p100;1992;-32943040414;999;i
QH-MER;mflcini999;p0p100;1993;-36069002311;999;i
QH-MER;mflcini999;p0p100;1994;-37631607116;999;i
QH-MER;mflcini999;p0p100;1995;-38312602506;999;i
QH-MER;mflcini999;p0p100;1996;-38142237943;999;i
QH-MER;mflcini999;p0p100;1997;-40694582261;999;i
QH-MER;mflcini999;p0p100;1998;-43638023209;999;i
QH-MER;mflcini999;p0p100;1999;-45999660348;999;i
QH-MER;mflcini999;p0p100;2000;-50253850220;999;i
QH-MER;mflcini999;p0p100;2001;-53107260419;999;i
QH-MER;mflcini999;p0p100;2002;-52608420411;999;i
QH-MER;mflcini999;p0p100;2003;-55398415338;999;i
QH-MER;mflcini999;p0p100;2004;-54849618485;999;i
QH-MER;mflcini999;p0p100;2005;-53047847895;999;i
QH-MER;mflcini999;p0p100;2006;-52828963260;999;i
QH-MER;mflcini999;p0p100;2007;-53182250264;999;i
QH-MER;mflcini999;p0p100;2008;-29014965790;999;i
QH-MER;mflcini999;p0p100;2009;-23813710524;999;i
QH-MER;mflcini999;p0p100;2010;-34912593880;999;i
QH-MER;mflcini999;p0p100;2011;-33070436581;999;i
QH-MER;mflcini999;p0p100;2012;-33056409657;999;i
QH-MER;mflcini999;p0p100;2013;-35215404156;999;i
QH-MER;mflcini999;p0p100;2014;-32787684019;999;i
QH-MER;mflcini999;p0p100;2015;-33822293780;999;i
QH-MER;mflcini999;p0p100;2016;-44955249617;999;i
QH-MER;mflcini999;p0p100;2017;-43066466922;999;i
QH-MER;mflcini999;p0p100;2018;-36524267154;999;i
QH-MER;mflcini999;p0p100;2019;-32044196005;999;i
QH-MER;mflcini999;p0p100;2020;-36809745317;999;i
QH-MER;mflcini999;p0p100;2021;-41132792569;999;i
QH-MER;mflcini999;p0p100;2022;-21232712817;999;i
QH-MER;mflcini999;p0p100;2023;-31601217626;999;i
QH-MER;mflcipi999;p0p100;1970;6182558959;999;i
QH-MER;mflcipi999;p0p100;1971;7285578947;999;i
QH-MER;mflcipi999;p0p100;1972;8121344607;999;i
QH-MER;mflcipi999;p0p100;1973;9346660187;999;i
QH-MER;mflcipi999;p0p100;1974;10640649215;999;i
QH-MER;mflcipi999;p0p100;1975;11335048722;999;i
QH-MER;mflcipi999;p0p100;1976;12550725731;999;i
QH-MER;mflcipi999;p0p100;1977;14574564117;999;i
QH-MER;mflcipi999;p0p100;1978;17198039544;999;i
QH-MER;mflcipi999;p0p100;1979;21103617448;999;i
QH-MER;mflcipi999;p0p100;1980;22396171083;999;i
QH-MER;mflcipi999;p0p100;1981;23791184698;999;i
QH-MER;mflcipi999;p0p100;1982;24299194022;999;i
QH-MER;mflcipi999;p0p100;1983;24938402077;999;i
QH-MER;mflcipi999;p0p100;1984;26790528314;999;i
QH-MER;mflcipi999;p0p100;1985;27998507745;999;i
QH-MER;mflcipi999;p0p100;1986;30836505998;999;i
QH-MER;mflcipi999;p0p100;1987;33366191942;999;i
QH-MER;mflcipi999;p0p100;1988;33670074049;999;i
QH-MER;mflcipi999;p0p100;1989;35267211375;999;i
QH-MER;mflcipi999;p0p100;1990;37888998811;999;i
QH-MER;mflcipi999;p0p100;1991;40655398167;999;i
QH-MER;mflcipi999;p0p100;1992;41973293455;999;i
QH-MER;mflcipi999;p0p100;1993;44113652363;999;i
QH-MER;mflcipi999;p0p100;1994;45624948242;999;i
QH-MER;mflcipi999;p0p100;1995;47241997412;999;i
QH-MER;mflcipi999;p0p100;1996;49109149852;999;i
QH-MER;mflcipi999;p0p100;1997;53949758073;999;i
QH-MER;mflcipi999;p0p100;1998;56150396857;999;i
QH-MER;mflcipi999;p0p100;1999;57444314191;999;i
QH-MER;mflcipi999;p0p100;2000;63926144024;999;i
QH-MER;mflcipi999;p0p100;2001;66034637587;999;i
QH-MER;mflcipi999;p0p100;2002;65103865601;999;i
QH-MER;mflcipi999;p0p100;2003;68818817609;999;i
QH-MER;mflcipi999;p0p100;2004;70799811973;999;i
QH-MER;mflcipi999;p0p100;2005;70756195371;999;i
QH-MER;mflcipi999;p0p100;2006;71005572397;999;i
QH-MER;mflcipi999;p0p100;2007;74046113601;999;i
QH-MER;mflcipi999;p0p100;2008;172539053656;999;i
QH-MER;mflcipi999;p0p100;2009;115484099597;999;i
QH-MER;mflcipi999;p0p100;2010;125262303123;999;i
QH-MER;mflcipi999;p0p100;2011;137799912842;999;i
QH-MER;mflcipi999;p0p100;2012;135800546724;999;i
QH-MER;mflcipi999;p0p100;2013;136567987365;999;i
QH-MER;mflcipi999;p0p100;2014;142237948194;999;i
QH-MER;mflcipi999;p0p100;2015;140715480755;999;i
QH-MER;mflcipi999;p0p100;2016;148052846506;999;i
QH-MER;mflcipi999;p0p100;2017;150708038145;999;i
QH-MER;mflcipi999;p0p100;2018;160698101655;999;i
QH-MER;mflcipi999;p0p100;2019;153601562156;999;i
QH-MER;mflcipi999;p0p100;2020;140672580278;999;i
QH-MER;mflcipi999;p0p100;2021;145698313797;999;i
QH-MER;mflcipi999;p0p100;2022;143529714226;999;i
QH-MER;mflcipi999;p0p100;2023;159564463570;999;i
QH-MER;mflciri999;p0p100;1970;1989419944;999;i
QH-MER;mflciri999;p0p100;1971;2080361353;999;i
QH-MER;mflciri999;p0p100;1972;2434390940;999;i
QH-MER;mflciri999;p0p100;1973;2624840584;999;i
QH-MER;mflciri999;p0p100;1974;3149676393;999;i
QH-MER;mflciri999;p0p100;1975;3492645665;999;i
QH-MER;mflciri999;p0p100;1976;3033598644;999;i
QH-MER;mflciri999;p0p100;1977;3466083601;999;i
QH-MER;mflciri999;p0p100;1978;4181799608;999;i
QH-MER;mflciri999;p0p100;1979;5402502921;999;i
QH-MER;mflciri999;p0p100;1980;6791091886;999;i
QH-MER;mflciri999;p0p100;1981;9368217431;999;i
QH-MER;mflciri999;p0p100;1982;9790028094;999;i
QH-MER;mflciri999;p0p100;1983;9178720712;999;i
QH-MER;mflciri999;p0p100;1984;9253550464;999;i
QH-MER;mflciri999;p0p100;1985;9150139464;999;i
QH-MER;mflciri999;p0p100;1986;10970924724;999;i
QH-MER;mflciri999;p0p100;1987;12056439889;999;i
QH-MER;mflciri999;p0p100;1988;10839292904;999;i
QH-MER;mflciri999;p0p100;1989;10490126269;999;i
QH-MER;mflciri999;p0p100;1990;11360651618;999;i
QH-MER;mflciri999;p0p100;1991;9627445310;999;i
QH-MER;mflciri999;p0p100;1992;9030252765;999;i
QH-MER;mflciri999;p0p100;1993;8044652199;999;i
QH-MER;mflciri999;p0p100;1994;7993339694;999;i
QH-MER;mflciri999;p0p100;1995;8929393887;999;i
QH-MER;mflciri999;p0p100;1996;10966908692;999;i
QH-MER;mflciri999;p0p100;1997;13255171674;999;i
QH-MER;mflciri999;p0p100;1998;12512374139;999;i
QH-MER;mflciri999;p0p100;1999;11444655494;999;i
QH-MER;mflciri999;p0p100;2000;13672296483;999;i
QH-MER;mflciri999;p0p100;2001;12927375837;999;i
QH-MER;mflciri999;p0p100;2002;12495445531;999;i
QH-MER;mflciri999;p0p100;2003;13420402463;999;i
QH-MER;mflciri999;p0p100;2004;15950191529;999;i
QH-MER;mflciri999;p0p100;2005;17708348686;999;i
QH-MER;mflciri999;p0p100;2006;18176607353;999;i
QH-MER;mflciri999;p0p100;2007;20863866104;999;i
QH-MER;mflciri999;p0p100;2008;143524077252;999;i
QH-MER;mflciri999;p0p100;2009;91670392001;999;i
QH-MER;mflciri999;p0p100;2010;90349709717;999;i
QH-MER;mflciri999;p0p100;2011;104729476696;999;i
QH-MER;mflciri999;p0p100;2012;102744134355;999;i
QH-MER;mflciri999;p0p100;2013;101352583436;999;i
QH-MER;mflciri999;p0p100;2014;109450267221;999;i
QH-MER;mflciri999;p0p100;2015;106893189354;999;i
QH-MER;mflciri999;p0p100;2016;103097600912;999;i
QH-MER;mflciri999;p0p100;2017;107641567171;999;i
QH-MER;mflciri999;p0p100;2018;124173826255;999;i
QH-MER;mflciri999;p0p100;2019;121557369827;999;i
QH-MER;mflciri999;p0p100;2020;103862836199;999;i
QH-MER;mflciri999;p0p100;2021;104565521381;999;i
QH-MER;mflciri999;p0p100;2022;122297000578;999;i
QH-MER;mflciri999;p0p100;2023;127963252691;999;i
QH-MER;mfsubxi999;p0p100;1991;1298309143;999;i
QH-MER;mfsubxi999;p0p100;1992;1288476816;999;i
QH-MER;mfsubxi999;p0p100;1993;1287073293;999;i
QH-MER;mfsubxi999;p0p100;1994;1308750328;999;i
QH-MER;mfsubxi999;p0p100;1995;1240759573;999;i
QH-MER;mfsubxi999;p0p100;1996;1154760692;999;i
QH-MER;mfsubxi999;p0p100;1997;1078807264;999;i
QH-MER;mfsubxi999;p0p100;1998;1200830770;999;i
QH-MER;mfsubxi999;p0p100;1999;1348420211;999;i
QH-MER;mfsubxi999;p0p100;2000;1436758444;999;i
QH-MER;mfsubxi999;p0p100;2001;1452572223;999;i
QH-MER;mfsubxi999;p0p100;2002;1420429902;999;i
QH-MER;mfsubxi999;p0p100;2003;1235805432;999;i
QH-MER;mfsubxi999;p0p100;2004;1238812661;999;i
QH-MER;mfsubxi999;p0p100;2005;1353818214;999;i
QH-MER;mfsubxi999;p0p100;2006;1311117342;999;i
QH-MER;mfsubxi999;p0p100;2007;1393236939;999;i
QH-MER;mfsubxi999;p0p100;2008;1493920149;999;i
QH-MER;mfsubxi999;p0p100;2009;1358400697;999;i
QH-MER;mfsubxi999;p0p100;2010;1457797734;999;i
QH-MER;mfsubxi999;p0p100;2011;1605945544;999;i
QH-MER;mfsubxi999;p0p100;2012;1649754558;999;i
QH-MER;mfsubxi999;p0p100;2013;1716900780;999;i
QH-MER;mfsubxi999;p0p100;2014;1804862984;999;i
QH-MER;mfsubxi999;p0p100;2015;2396815769;999;i
QH-MER;mfsubxi999;p0p100;2016;2496129077;999;i
QH-MER;mfsubxi999;p0p100;2017;2112122427;999;i
QH-MER;mfsubxi999;p0p100;2018;2024273127;999;i
QH-MER;mfsubxi999;p0p100;2019;1781871871;999;i
QH-MER;mfsubxi999;p0p100;2020;1551649522;999;i
QH-MER;mfsubxi999;p0p100;2021;1615534971;999;i
QH-MER;mfsubxi999;p0p100;2022;1795447368;999;i
QH-MER;mfsubxi999;p0p100;2023;1749391776;999;i
QH-MER;mftaxxi999;p0p100;1991;831020228;999;i
QH-MER;mftaxxi999;p0p100;1992;812048884;999;i
QH-MER;mftaxxi999;p0p100;1993;808135097;999;i
QH-MER;mftaxxi999;p0p100;1994;829353449;999;i
QH-MER;mftaxxi999;p0p100;1995;722189288;999;i
QH-MER;mftaxxi999;p0p100;1996;770734963;999;i
QH-MER;mftaxxi999;p0p100;1997;837656141;999;i
QH-MER;mftaxxi999;p0p100;1998;738478465;999;i
QH-MER;mftaxxi999;p0p100;1999;704929189;999;i
QH-MER;mftaxxi999;p0p100;2000;853341314;999;i
QH-MER;mftaxxi999;p0p100;2001;849326510;999;i
QH-MER;mftaxxi999;p0p100;2002;827925608;999;i
QH-MER;mftaxxi999;p0p100;2003;798588824;999;i
QH-MER;mftaxxi999;p0p100;2004;1072961368;999;i
QH-MER;mftaxxi999;p0p100;2005;1066655416;999;i
QH-MER;mftaxxi999;p0p100;2006;1101715800;999;i
QH-MER;mftaxxi999;p0p100;2007;1094806616;999;i
QH-MER;mftaxxi999;p0p100;2008;1118771419;999;i
QH-MER;mftaxxi999;p0p100;2009;1196970866;999;i
QH-MER;mftaxxi999;p0p100;2010;1083721198;999;i
QH-MER;mftaxxi999;p0p100;2011;1174688448;999;i
QH-MER;mftaxxi999;p0p100;2012;1241998566;999;i
QH-MER;mftaxxi999;p0p100;2013;1098743088;999;i
QH-MER;mftaxxi999;p0p100;2014;1081177030;999;i
QH-MER;mftaxxi999;p0p100;2015;1021057607;999;i
QH-MER;mftaxxi999;p0p100;2016;1154352706;999;i
QH-MER;mftaxxi999;p0p100;2017;1026081249;999;i
QH-MER;mftaxxi999;p0p100;2018;1056143561;999;i
QH-MER;mftaxxi999;p0p100;2019;1070475682;999;i
QH-MER;mftaxxi999;p0p100;2020;984454223;999;i
QH-MER;mftaxxi999;p0p100;2021;978836400;999;i
QH-MER;mftaxxi999;p0p100;2022;1034266205;999;i
QH-MER;mftaxxi999;p0p100;2023;1261017228;999;i
QH-MER;mgdproi999;p0p100;1950;55236462080;999;i
QH-MER;mgdproi999;p0p100;1951;59088651776;999;i
QH-MER;mgdproi999;p0p100;1952;61768613120;999;i
QH-MER;mgdproi999;p0p100;1953;58257697280;999;i
QH-MER;mgdproi999;p0p100;1954;61426538240;999;i
QH-MER;mgdproi999;p0p100;1955;64363389184;999;i
QH-MER;mgdproi999;p0p100;1956;70383452672;999;i
QH-MER;mgdproi999;p0p100;1957;77490490880;999;i
QH-MER;mgdproi999;p0p100;1958;78990931200;999;i
QH-MER;mgdproi999;p0p100;1959;76087545856;999;i
QH-MER;mgdproi999;p0p100;1960;81458642320;999;i
QH-MER;mgdproi999;p0p100;1961;84078610608;999;i
QH-MER;mgdproi999;p0p100;1962;88145502912;999;i
QH-MER;mgdproi999;p0p100;1963;91514405712;999;i
QH-MER;mgdproi999;p0p100;1964;95528665328;999;i
QH-MER;mgdproi999;p0p100;1965;98329041392;999;i
QH-MER;mgdproi999;p0p100;1966;104587011920;999;i
