country;variable;percentile;year;value;age;pop
OP;npopulf997;p0p100;1825;147654;997;f
OP;npopulf997;p0p100;1826;148554;997;f
OP;npopulf997;p0p100;1827;149455;997;f
OP;npopulf997;p0p100;1828;150356;997;f
OP;npopulf997;p0p100;1829;151257;997;f
OP;npopulf997;p0p100;1830;152158;997;f
OP;npopulf997;p0p100;1831;153182;997;f
OP;npopulf997;p0p100;1832;154206;997;f
OP;npopulf997;p0p100;1833;155230;997;f
OP;npopulf997;p0p100;1834;156255;997;f
OP;npopulf997;p0p100;1835;157279;997;f
OP;npopulf997;p0p100;1836;158303;997;f
OP;npopulf997;p0p100;1837;159327;997;f
OP;npopulf997;p0p100;1838;160351;997;f
OP;npopulf997;p0p100;1839;161375;997;f
OP;npopulf997;p0p100;1840;162399;997;f
OP;npopulf997;p0p100;1841;163765;997;f
OP;npopulf997;p0p100;1842;165130;997;f
OP;npopulf997;p0p100;1843;166495;997;f
OP;npopulf997;p0p100;1844;167860;997;f
OP;npopulf997;p0p100;1845;169225;997;f
OP;npopulf997;p0p100;1846;170591;997;f
OP;npopulf997;p0p100;1847;171956;997;f
OP;npopulf997;p0p100;1848;173321;997;f
OP;npopulf997;p0p100;1849;174686;997;f
OP;npopulf997;p0p100;1850;176052;997;f
OP;npopulf997;p0p100;1851;177073;997;f
OP;npopulf997;p0p100;1852;178094;997;f
OP;npopulf997;p0p100;1853;179116;997;f
OP;npopulf997;p0p100;1854;180137;997;f
OP;npopulf997;p0p100;1855;181158;997;f
OP;npopulf997;p0p100;1856;182180;997;f
OP;npopulf997;p0p100;1857;183201;997;f
OP;npopulf997;p0p100;1858;184223;997;f
OP;npopulf997;p0p100;1859;185244;997;f
OP;npopulf997;p0p100;1860;186265;997;f
OP;npopulf997;p0p100;1861;187454;997;f
OP;npopulf997;p0p100;1862;188643;997;f
OP;npopulf997;p0p100;1863;189831;997;f
OP;npopulf997;p0p100;1864;191020;997;f
OP;npopulf997;p0p100;1865;192209;997;f
OP;npopulf997;p0p100;1866;193397;997;f
OP;npopulf997;p0p100;1867;194586;997;f
OP;npopulf997;p0p100;1868;195775;997;f
OP;npopulf997;p0p100;1869;196963;997;f
OP;npopulf997;p0p100;1870;198152;997;f
OP;npopulf997;p0p100;1871;199573;997;f
OP;npopulf997;p0p100;1872;200995;997;f
OP;npopulf997;p0p100;1873;202416;997;f
OP;npopulf997;p0p100;1874;203837;997;f
OP;npopulf997;p0p100;1875;205259;997;f
OP;npopulf997;p0p100;1876;206680;997;f
OP;npopulf997;p0p100;1877;208102;997;f
OP;npopulf997;p0p100;1878;209523;997;f
OP;npopulf997;p0p100;1879;210944;997;f
OP;npopulf997;p0p100;1880;212366;997;f
OP;npopulf997;p0p100;1881;212878;997;f
OP;npopulf997;p0p100;1882;213391;997;f
OP;npopulf997;p0p100;1883;213904;997;f
OP;npopulf997;p0p100;1884;214416;997;f
OP;npopulf997;p0p100;1885;214929;997;f
OP;npopulf997;p0p100;1886;215441;997;f
OP;npopulf997;p0p100;1887;215954;997;f
OP;npopulf997;p0p100;1888;216467;997;f
OP;npopulf997;p0p100;1889;216979;997;f
OP;npopulf997;p0p100;1890;217492;997;f
OP;npopulf997;p0p100;1891;220441;997;f
OP;npopulf997;p0p100;1892;223391;997;f
OP;npopulf997;p0p100;1893;226341;997;f
OP;npopulf997;p0p100;1894;229291;997;f
OP;npopulf997;p0p100;1895;232240;997;f
OP;npopulf997;p0p100;1896;235190;997;f
OP;npopulf997;p0p100;1897;238140;997;f
OP;npopulf997;p0p100;1898;241090;997;f
OP;npopulf997;p0p100;1899;244039;997;f
OP;npopulf997;p0p100;1900;246989;997;f
OP;npopulf997;p0p100;1901;250051;997;f
OP;npopulf997;p0p100;1902;253112;997;f
OP;npopulf997;p0p100;1903;256173;997;f
OP;npopulf997;p0p100;1904;259234;997;f
OP;npopulf997;p0p100;1905;262296;997;f
OP;npopulf997;p0p100;1906;265357;997;f
OP;npopulf997;p0p100;1907;268418;997;f
OP;npopulf997;p0p100;1908;271479;997;f
OP;npopulf997;p0p100;1909;274541;997;f
OP;npopulf997;p0p100;1910;277602;997;f
OP;npopulf997;p0p100;1911;282335;997;f
OP;npopulf997;p0p100;1912;287068;997;f
OP;npopulf997;p0p100;1913;291801;997;f
OP;npopulf997;p0p100;1914;296533;997;f
OP;npopulf997;p0p100;1915;301266;997;f
OP;npopulf997;p0p100;1916;305999;997;f
OP;npopulf997;p0p100;1917;310732;997;f
OP;npopulf997;p0p100;1918;315465;997;f
OP;npopulf997;p0p100;1919;320198;997;f
OP;npopulf997;p0p100;1920;324930;997;f
OP;npopulf997;p0p100;1921;324188;997;f
OP;npopulf997;p0p100;1922;323445;997;f
OP;npopulf997;p0p100;1923;322702;997;f
OP;npopulf997;p0p100;1924;321960;997;f
OP;npopulf997;p0p100;1925;321217;997;f
OP;npopulf997;p0p100;1926;320474;997;f
OP;npopulf997;p0p100;1927;319732;997;f
OP;npopulf997;p0p100;1928;318989;997;f
OP;npopulf997;p0p100;1929;318247;997;f
OP;npopulf997;p0p100;1930;317504;997;f
OP;npopulf997;p0p100;1931;332949;997;f
OP;npopulf997;p0p100;1932;348393;997;f
OP;npopulf997;p0p100;1933;363838;997;f
OP;npopulf997;p0p100;1934;379283;997;f
OP;npopulf997;p0p100;1935;394728;997;f
OP;npopulf997;p0p100;1936;410173;997;f
OP;npopulf997;p0p100;1937;425617;997;f
OP;npopulf997;p0p100;1938;441062;997;f
OP;npopulf997;p0p100;1939;456507;997;f
OP;npopulf997;p0p100;1940;471952;997;f
OP;npopulf997;p0p100;1941;494964;997;f
OP;npopulf997;p0p100;1942;517976;997;f
OP;npopulf997;p0p100;1943;540988;997;f
OP;npopulf997;p0p100;1944;564001;997;f
OP;npopulf997;p0p100;1945;587013;997;f
OP;npopulf997;p0p100;1946;610025;997;f
OP;npopulf997;p0p100;1947;633037;997;f
OP;npopulf997;p0p100;1948;656050;997;f
OP;npopulf997;p0p100;1949;679062;997;f
OP;npopulf997;p0p100;1950;701758;997;f
OP;npopulf997;p0p100;1951;690742;997;f
OP;npopulf997;p0p100;1952;683574;997;f
OP;npopulf997;p0p100;1953;679384;997;f
OP;npopulf997;p0p100;1954;677386;997;f
OP;npopulf997;p0p100;1955;678245;997;f
OP;npopulf997;p0p100;1956;681688;997;f
OP;npopulf997;p0p100;1957;686403;997;f
OP;npopulf997;p0p100;1958;692847;997;f
OP;npopulf997;p0p100;1959;701899;997;f
OP;npopulf997;p0p100;1960;713608;997;f
OP;npopulf997;p0p100;1961;727703;997;f
OP;npopulf997;p0p100;1962;744177;997;f
OP;npopulf997;p0p100;1963;762712;997;f
OP;npopulf997;p0p100;1964;782814;997;f
OP;npopulf997;p0p100;1965;804259;997;f
OP;npopulf997;p0p100;1966;826666;997;f
OP;npopulf997;p0p100;1967;850112;997;f
OP;npopulf997;p0p100;1968;875214;997;f
OP;npopulf997;p0p100;1969;902590;997;f
OP;npopulf997;p0p100;1970;932074;997;f
OP;npopulf997;p0p100;1971;963537;997;f
OP;npopulf997;p0p100;1972;997739;997;f
OP;npopulf997;p0p100;1973;1034065;997;f
OP;npopulf997;p0p100;1974;1070937;997;f
OP;npopulf997;p0p100;1975;1103334;997;f
OP;npopulf997;p0p100;1976;1130551;997;f
OP;npopulf997;p0p100;1977;1157801;997;f
OP;npopulf997;p0p100;1978;1186504;997;f
OP;npopulf997;p0p100;1979;1218459;997;f
OP;npopulf997;p0p100;1980;1250175;997;f
OP;npopulf997;p0p100;1981;1274719;997;f
OP;npopulf997;p0p100;1982;1303669;997;f
OP;npopulf997;p0p100;1983;1343849;997;f
OP;npopulf997;p0p100;1984;1388199;997;f
OP;npopulf997;p0p100;1985;1432425;997;f
OP;npopulf997;p0p100;1986;1476246;997;f
OP;npopulf997;p0p100;1987;1522295;997;f
OP;npopulf997;p0p100;1988;1571911;997;f
OP;npopulf997;p0p100;1989;1624771;997;f
OP;npopulf997;p0p100;1990;1675504;997;f
OP;npopulf997;p0p100;1991;1728555;997;f
OP;npopulf997;p0p100;1992;1795502;997;f
OP;npopulf997;p0p100;1993;1873059;997;f
OP;npopulf997;p0p100;1994;1948779;997;f
OP;npopulf997;p0p100;1995;2017604;997;f
OP;npopulf997;p0p100;1996;2084841;997;f
OP;npopulf997;p0p100;1997;2155473;997;f
OP;npopulf997;p0p100;1998;2229006;997;f
OP;npopulf997;p0p100;1999;2303316;997;f
OP;npopulf997;p0p100;2000;2376178;997;f
OP;npopulf997;p0p100;2001;2453745;997;f
OP;npopulf997;p0p100;2002;2544345;997;f
OP;npopulf997;p0p100;2003;2638945;997;f
OP;npopulf997;p0p100;2004;2730140;997;f
OP;npopulf997;p0p100;2005;2827691;997;f
OP;npopulf997;p0p100;2006;2935438;997;f
OP;npopulf997;p0p100;2007;3043039;997;f
OP;npopulf997;p0p100;2008;3159033;997;f
OP;npopulf997;p0p100;2009;3286957;997;f
OP;npopulf997;p0p100;2010;3418262;997;f
OP;npopulf997;p0p100;2011;3561245;997;f
OP;npopulf997;p0p100;2012;3720478;997;f
OP;npopulf997;p0p100;2013;3890614;997;f
OP;npopulf997;p0p100;2014;4068846;997;f
OP;npopulf997;p0p100;2015;4247744;997;f
OP;npopulf997;p0p100;2016;4429217;997;f
OP;npopulf997;p0p100;2017;4620974;997;f
OP;npopulf997;p0p100;2018;4819943;997;f
OP;npopulf997;p0p100;2019;5023651;997;f
OP;npopulf997;p0p100;2020;5229488;997;f
OP;npopulf997;p0p100;2021;5422037;997;f
OP;npopulf997;p0p100;2022;5621875;997;f
OP;npopulf997;p0p100;2023;5849501;997;f
OP;npopuli997;p0p100;1800;254575;997;i
OP;npopuli997;p0p100;1801;255540;997;i
OP;npopuli997;p0p100;1802;256505;997;i
OP;npopuli997;p0p100;1803;257470;997;i
OP;npopuli997;p0p100;1804;258435;997;i
OP;npopuli997;p0p100;1805;259400;997;i
OP;npopuli997;p0p100;1806;260365;997;i
OP;npopuli997;p0p100;1807;261330;997;i
OP;npopuli997;p0p100;1808;262295;997;i
OP;npopuli997;p0p100;1809;263260;997;i
OP;npopuli997;p0p100;1810;264225;997;i
OP;npopuli997;p0p100;1811;265731;997;i
OP;npopuli997;p0p100;1812;267237;997;i
OP;npopuli997;p0p100;1813;268742;997;i
OP;npopuli997;p0p100;1814;270248;997;i
OP;npopuli997;p0p100;1815;271754;997;i
OP;npopuli997;p0p100;1816;273259;997;i
OP;npopuli997;p0p100;1817;274765;997;i
OP;npopuli997;p0p100;1818;276271;997;i
OP;npopuli997;p0p100;1819;277777;997;i
OP;npopuli997;p0p100;1820;279282;997;i
OP;npopuli997;p0p100;1821;281072;997;i
OP;npopuli997;p0p100;1822;282862;997;i
OP;npopuli997;p0p100;1823;284652;997;i
OP;npopuli997;p0p100;1824;286442;997;i
OP;npopuli997;p0p100;1825;288233;997;i
OP;npopuli997;p0p100;1826;290023;997;i
OP;npopuli997;p0p100;1827;291813;997;i
OP;npopuli997;p0p100;1828;293603;997;i
OP;npopuli997;p0p100;1829;295393;997;i
OP;npopuli997;p0p100;1830;297183;997;i
OP;npopuli997;p0p100;1831;299218;997;i
OP;npopuli997;p0p100;1832;301253;997;i
OP;npopuli997;p0p100;1833;303288;997;i
OP;npopuli997;p0p100;1834;305323;997;i
OP;npopuli997;p0p100;1835;307358;997;i
OP;npopuli997;p0p100;1836;309392;997;i
OP;npopuli997;p0p100;1837;311427;997;i
OP;npopuli997;p0p100;1838;313462;997;i
OP;npopuli997;p0p100;1839;315497;997;i
OP;npopuli997;p0p100;1840;317532;997;i
OP;npopuli997;p0p100;1841;320239;997;i
OP;npopuli997;p0p100;1842;322946;997;i
OP;npopuli997;p0p100;1843;325653;997;i
OP;npopuli997;p0p100;1844;328360;997;i
OP;npopuli997;p0p100;1845;331068;997;i
OP;npopuli997;p0p100;1846;333775;997;i
OP;npopuli997;p0p100;1847;336482;997;i
OP;npopuli997;p0p100;1848;339189;997;i
OP;npopuli997;p0p100;1849;341896;997;i
OP;npopuli997;p0p100;1850;344603;997;i
OP;npopuli997;p0p100;1851;346642;997;i
OP;npopuli997;p0p100;1852;348681;997;i
OP;npopuli997;p0p100;1853;350721;997;i
OP;npopuli997;p0p100;1854;352760;997;i
OP;npopuli997;p0p100;1855;354799;997;i
OP;npopuli997;p0p100;1856;356838;997;i
OP;npopuli997;p0p100;1857;358877;997;i
OP;npopuli997;p0p100;1858;360917;997;i
OP;npopuli997;p0p100;1859;362956;997;i
OP;npopuli997;p0p100;1860;364995;997;i
OP;npopuli997;p0p100;1861;367367;997;i
OP;npopuli997;p0p100;1862;369739;997;i
OP;npopuli997;p0p100;1863;372111;997;i
OP;npopuli997;p0p100;1864;374482;997;i
OP;npopuli997;p0p100;1865;376854;997;i
OP;npopuli997;p0p100;1866;379226;997;i
OP;npopuli997;p0p100;1867;381598;997;i
OP;npopuli997;p0p100;1868;383970;997;i
OP;npopuli997;p0p100;1869;386342;997;i
OP;npopuli997;p0p100;1870;388714;997;i
OP;npopuli997;p0p100;1871;391548;997;i
OP;npopuli997;p0p100;1872;394382;997;i
OP;npopuli997;p0p100;1873;397216;997;i
OP;npopuli997;p0p100;1874;400050;997;i
OP;npopuli997;p0p100;1875;402884;997;i
OP;npopuli997;p0p100;1876;405718;997;i
OP;npopuli997;p0p100;1877;408552;997;i
OP;npopuli997;p0p100;1878;411386;997;i
OP;npopuli997;p0p100;1879;414220;997;i
OP;npopuli997;p0p100;1880;417055;997;i
OP;npopuli997;p0p100;1881;418108;997;i
OP;npopuli997;p0p100;1882;419162;997;i
OP;npopuli997;p0p100;1883;420216;997;i
OP;npopuli997;p0p100;1884;421269;997;i
OP;npopuli997;p0p100;1885;422323;997;i
OP;npopuli997;p0p100;1886;423377;997;i
OP;npopuli997;p0p100;1887;424430;997;i
OP;npopuli997;p0p100;1888;425484;997;i
OP;npopuli997;p0p100;1889;426538;997;i
OP;npopuli997;p0p100;1890;427591;997;i
OP;npopuli997;p0p100;1891;433444;997;i
OP;npopuli997;p0p100;1892;439297;997;i
OP;npopuli997;p0p100;1893;445149;997;i
OP;npopuli997;p0p100;1894;451002;997;i
OP;npopuli997;p0p100;1895;456855;997;i
OP;npopuli997;p0p100;1896;462708;997;i
OP;npopuli997;p0p100;1897;468560;997;i
OP;npopuli997;p0p100;1898;474413;997;i
OP;npopuli997;p0p100;1899;480266;997;i
OP;npopuli997;p0p100;1900;486118;997;i
OP;npopuli997;p0p100;1901;491765;997;i
OP;npopuli997;p0p100;1902;497412;997;i
OP;npopuli997;p0p100;1903;503059;997;i
OP;npopuli997;p0p100;1904;508705;997;i
OP;npopuli997;p0p100;1905;514352;997;i
OP;npopuli997;p0p100;1906;519999;997;i
OP;npopuli997;p0p100;1907;525646;997;i
OP;npopuli997;p0p100;1908;531292;997;i
OP;npopuli997;p0p100;1909;536939;997;i
OP;npopuli997;p0p100;1910;542586;997;i
OP;npopuli997;p0p100;1911;552796;997;i
OP;npopuli997;p0p100;1912;563005;997;i
OP;npopuli997;p0p100;1913;573215;997;i
OP;npopuli997;p0p100;1914;583425;997;i
OP;npopuli997;p0p100;1915;593635;997;i
OP;npopuli997;p0p100;1916;603845;997;i
OP;npopuli997;p0p100;1917;614054;997;i
OP;npopuli997;p0p100;1918;624264;997;i
OP;npopuli997;p0p100;1919;634474;997;i
OP;npopuli997;p0p100;1920;644684;997;i
OP;npopuli997;p0p100;1921;643716;997;i
OP;npopuli997;p0p100;1922;642749;997;i
OP;npopuli997;p0p100;1923;641781;997;i
OP;npopuli997;p0p100;1924;640813;997;i
OP;npopuli997;p0p100;1925;639846;997;i
OP;npopuli997;p0p100;1926;638878;997;i
OP;npopuli997;p0p100;1927;637911;997;i
OP;npopuli997;p0p100;1928;636943;997;i
OP;npopuli997;p0p100;1929;635975;997;i
OP;npopuli997;p0p100;1930;635008;997;i
OP;npopuli997;p0p100;1931;663846;997;i
OP;npopuli997;p0p100;1932;692683;997;i
OP;npopuli997;p0p100;1933;721521;997;i
OP;npopuli997;p0p100;1934;750359;997;i
OP;npopuli997;p0p100;1935;779197;997;i
OP;npopuli997;p0p100;1936;808034;997;i
OP;npopuli997;p0p100;1937;836872;997;i
OP;npopuli997;p0p100;1938;865710;997;i
OP;npopuli997;p0p100;1939;894548;997;i
OP;npopuli997;p0p100;1940;923385;997;i
OP;npopuli997;p0p100;1941;985232;997;i
OP;npopuli997;p0p100;1942;1047079;997;i
OP;npopuli997;p0p100;1943;1108926;997;i
OP;npopuli997;p0p100;1944;1170773;997;i
OP;npopuli997;p0p100;1945;1232620;997;i
OP;npopuli997;p0p100;1946;1294467;997;i
OP;npopuli997;p0p100;1947;1356313;997;i
OP;npopuli997;p0p100;1948;1418160;997;i
OP;npopuli997;p0p100;1949;1480007;997;i
OP;npopuli997;p0p100;1950;1541158;997;i
OP;npopuli997;p0p100;1951;1503075;997;i
OP;npopuli997;p0p100;1952;1473339;997;i
OP;npopuli997;p0p100;1953;1450700;997;i
OP;npopuli997;p0p100;1954;1433749;997;i
OP;npopuli997;p0p100;1955;1424356;997;i
OP;npopuli997;p0p100;1956;1421951;997;i
OP;npopuli997;p0p100;1957;1423201;997;i
OP;npopuli997;p0p100;1958;1428117;997;i
OP;npopuli997;p0p100;1959;1438235;997;i
OP;npopuli997;p0p100;1960;1454079;997;i
OP;npopuli997;p0p100;1961;1475103;997;i
OP;npopuli997;p0p100;1962;1501254;997;i
OP;npopuli997;p0p100;1963;1531825;997;i
OP;npopuli997;p0p100;1964;1566168;997;i
OP;npopuli997;p0p100;1965;1603917;997;i
OP;npopuli997;p0p100;1966;1644503;997;i
OP;npopuli997;p0p100;1967;1688046;997;i
OP;npopuli997;p0p100;1968;1735117;997;i
OP;npopuli997;p0p100;1969;1786331;997;i
OP;npopuli997;p0p100;1970;1840486;997;i
OP;npopuli997;p0p100;1971;1897339;997;i
OP;npopuli997;p0p100;1972;1958692;997;i
OP;npopuli997;p0p100;1973;2023627;997;i
OP;npopuli997;p0p100;1974;2089776;997;i
OP;npopuli997;p0p100;1975;2146669;997;i
OP;npopuli997;p0p100;1976;2194491;997;i
OP;npopuli997;p0p100;1977;2244071;997;i
OP;npopuli997;p0p100;1978;2295505;997;i
OP;npopuli997;p0p100;1979;2351622;997;i
OP;npopuli997;p0p100;1980;2406749;997;i
OP;npopuli997;p0p100;1981;2447462;997;i
OP;npopuli997;p0p100;1982;2496011;997;i
OP;npopuli997;p0p100;1983;2565981;997;i
OP;npopuli997;p0p100;1984;2642849;997;i
OP;npopuli997;p0p100;1985;2718339;997;i
OP;npopuli997;p0p100;1986;2792151;997;i
OP;npopuli997;p0p100;1987;2868889;997;i
OP;npopuli997;p0p100;1988;2951598;997;i
OP;npopuli997;p0p100;1989;3040749;997;i
OP;npopuli997;p0p100;1990;3126370;997;i
OP;npopuli997;p0p100;1991;3216179;997;i
OP;npopuli997;p0p100;1992;3331476;997;i
OP;npopuli997;p0p100;1993;3465946;997;i
OP;npopuli997;p0p100;1994;3595763;997;i
OP;npopuli997;p0p100;1995;3713649;997;i
OP;npopuli997;p0p100;1996;3829438;997;i
OP;npopuli997;p0p100;1997;3950393;997;i
OP;npopuli997;p0p100;1998;4075905;997;i
OP;npopuli997;p0p100;1999;4202031;997;i
OP;npopuli997;p0p100;2000;4325376;997;i
OP;npopuli997;p0p100;2001;4458580;997;i
OP;npopuli997;p0p100;2002;4617349;997;i
OP;npopuli997;p0p100;2003;4785578;997;i
OP;npopuli997;p0p100;2004;4949821;997;i
OP;npopuli997;p0p100;2005;5127592;997;i
OP;npopuli997;p0p100;2006;5325001;997;i
OP;npopuli997;p0p100;2007;5522079;997;i
OP;npopuli997;p0p100;2008;5733682;997;i
OP;npopuli997;p0p100;2009;5965909;997;i
OP;npopuli997;p0p100;2010;6202664;997;i
OP;npopuli997;p0p100;2011;6459375;997;i
OP;npopuli997;p0p100;2012;6745304;997;i
OP;npopuli997;p0p100;2013;7050937;997;i
OP;npopuli997;p0p100;2014;7371173;997;i
OP;npopuli997;p0p100;2015;7691346;997;i
OP;npopuli997;p0p100;2016;8013855;997;i
OP;npopuli997;p0p100;2017;8353175;997;i
OP;npopuli997;p0p100;2018;8704602;997;i
OP;npopuli997;p0p100;2019;9064790;997;i
OP;npopuli997;p0p100;2020;9423628;997;i
OP;npopuli997;p0p100;2021;9755579;997;i
OP;npopuli997;p0p100;2022;10105445;997;i
OP;npopuli997;p0p100;2023;10509871;997;i
OP;npopulm997;p0p100;1800;123805;997;m
OP;npopulm997;p0p100;1801;124289;997;m
OP;npopulm997;p0p100;1802;124773;997;m
OP;npopulm997;p0p100;1803;125257;997;m
OP;npopulm997;p0p100;1804;125741;997;m
OP;npopulm997;p0p100;1805;126225;997;m
OP;npopulm997;p0p100;1806;126709;997;m
OP;npopulm997;p0p100;1807;127193;997;m
OP;npopulm997;p0p100;1808;127677;997;m
OP;npopulm997;p0p100;1809;128161;997;m
OP;npopulm997;p0p100;1810;128646;997;m
OP;npopulm997;p0p100;1811;129395;997;m
OP;npopulm997;p0p100;1812;130144;997;m
OP;npopulm997;p0p100;1813;130892;997;m
OP;npopulm997;p0p100;1814;131641;997;m
OP;npopulm997;p0p100;1815;132390;997;m
OP;npopulm997;p0p100;1816;133138;997;m
OP;npopulm997;p0p100;1817;133887;997;m
OP;npopulm997;p0p100;1818;134636;997;m
OP;npopulm997;p0p100;1819;135385;997;m
OP;npopulm997;p0p100;1820;136133;997;m
OP;npopulm997;p0p100;1821;137022;997;m
OP;npopulm997;p0p100;1822;137911;997;m
OP;npopulm997;p0p100;1823;138800;997;m
OP;npopulm997;p0p100;1824;139689;997;m
OP;npopulm997;p0p100;1825;140579;997;m
OP;npopulm997;p0p100;1826;141469;997;m
OP;npopulm997;p0p100;1827;142358;997;m
OP;npopulm997;p0p100;1828;143247;997;m
OP;npopulm997;p0p100;1829;144136;997;m
OP;npopulm997;p0p100;1830;145025;997;m
OP;npopulm997;p0p100;1831;146036;997;m
OP;npopulm997;p0p100;1832;147047;997;m
OP;npopulm997;p0p100;1833;148058;997;m
OP;npopulm997;p0p100;1834;149068;997;m
OP;npopulm997;p0p100;1835;150079;997;m
OP;npopulm997;p0p100;1836;151089;997;m
OP;npopulm997;p0p100;1837;152100;997;m
OP;npopulm997;p0p100;1838;153111;997;m
OP;npopulm997;p0p100;1839;154122;997;m
OP;npopulm997;p0p100;1840;155133;997;m
OP;npopulm997;p0p100;1841;156474;997;m
OP;npopulm997;p0p100;1842;157816;997;m
OP;npopulm997;p0p100;1843;159158;997;m
OP;npopulm997;p0p100;1844;160500;997;m
OP;npopulm997;p0p100;1845;161843;997;m
OP;npopulm997;p0p100;1846;163184;997;m
OP;npopulm997;p0p100;1847;164526;997;m
OP;npopulm997;p0p100;1848;165868;997;m
OP;npopulm997;p0p100;1849;167210;997;m
OP;npopulm997;p0p100;1850;168551;997;m
OP;npopulm997;p0p100;1851;169569;997;m
OP;npopulm997;p0p100;1852;170587;997;m
OP;npopulm997;p0p100;1853;171605;997;m
OP;npopulm997;p0p100;1854;172623;997;m
OP;npopulm997;p0p100;1855;173641;997;m
OP;npopulm997;p0p100;1856;174658;997;m
OP;npopulm997;p0p100;1857;175676;997;m
OP;npopulm997;p0p100;1858;176694;997;m
OP;npopulm997;p0p100;1859;177712;997;m
OP;npopulm997;p0p100;1860;178730;997;m
OP;npopulm997;p0p100;1861;179913;997;m
OP;npopulm997;p0p100;1862;181096;997;m
OP;npopulm997;p0p100;1863;182280;997;m
OP;npopulm997;p0p100;1864;183462;997;m
OP;npopulm997;p0p100;1865;184645;997;m
OP;npopulm997;p0p100;1866;185829;997;m
OP;npopulm997;p0p100;1867;187012;997;m
OP;npopulm997;p0p100;1868;188195;997;m
OP;npopulm997;p0p100;1869;189379;997;m
OP;npopulm997;p0p100;1870;190562;997;m
OP;npopulm997;p0p100;1871;191975;997;m
OP;npopulm997;p0p100;1872;193387;997;m
OP;npopulm997;p0p100;1873;194800;997;m
OP;npopulm997;p0p100;1874;196213;997;m
OP;npopulm997;p0p100;1875;197625;997;m
OP;npopulm997;p0p100;1876;199038;997;m
OP;npopulm997;p0p100;1877;200450;997;m
OP;npopulm997;p0p100;1878;201863;997;m
OP;npopulm997;p0p100;1879;203276;997;m
OP;npopulm997;p0p100;1880;204689;997;m
OP;npopulm997;p0p100;1881;205230;997;m
OP;npopulm997;p0p100;1882;205771;997;m
OP;npopulm997;p0p100;1883;206312;997;m
OP;npopulm997;p0p100;1884;206853;997;m
OP;npopulm997;p0p100;1885;207394;997;m
OP;npopulm997;p0p100;1886;207936;997;m
OP;npopulm997;p0p100;1887;208476;997;m
OP;npopulm997;p0p100;1888;209017;997;m
OP;npopulm997;p0p100;1889;209559;997;m
OP;npopulm997;p0p100;1890;210099;997;m
OP;npopulm997;p0p100;1891;213003;997;m
OP;npopulm997;p0p100;1892;215906;997;m
OP;npopulm997;p0p100;1893;218808;997;m
OP;npopulm997;p0p100;1894;221711;997;m
OP;npopulm997;p0p100;1895;224615;997;m
OP;npopulm997;p0p100;1896;227518;997;m
OP;npopulm997;p0p100;1897;230420;997;m
OP;npopulm997;p0p100;1898;233323;997;m
OP;npopulm997;p0p100;1899;236227;997;m
OP;npopulm997;p0p100;1900;239129;997;m
OP;npopulm997;p0p100;1901;241714;997;m
OP;npopulm997;p0p100;1902;244300;997;m
OP;npopulm997;p0p100;1903;246886;997;m
OP;npopulm997;p0p100;1904;249471;997;m
OP;npopulm997;p0p100;1905;252056;997;m
OP;npopulm997;p0p100;1906;254642;997;m
OP;npopulm997;p0p100;1907;257228;997;m
OP;npopulm997;p0p100;1908;259813;997;m
OP;npopulm997;p0p100;1909;262398;997;m
OP;npopulm997;p0p100;1910;264984;997;m
OP;npopulm997;p0p100;1911;270461;997;m
OP;npopulm997;p0p100;1912;275937;997;m
OP;npopulm997;p0p100;1913;281414;997;m
OP;npopulm997;p0p100;1914;286892;997;m
OP;npopulm997;p0p100;1915;292369;997;m
OP;npopulm997;p0p100;1916;297846;997;m
OP;npopulm997;p0p100;1917;303322;997;m
OP;npopulm997;p0p100;1918;308799;997;m
OP;npopulm997;p0p100;1919;314276;997;m
OP;npopulm997;p0p100;1920;319754;997;m
OP;npopulm997;p0p100;1921;319528;997;m
OP;npopulm997;p0p100;1922;319304;997;m
OP;npopulm997;p0p100;1923;319079;997;m
OP;npopulm997;p0p100;1924;318853;997;m
OP;npopulm997;p0p100;1925;318629;997;m
OP;npopulm997;p0p100;1926;318404;997;m
OP;npopulm997;p0p100;1927;318179;997;m
OP;npopulm997;p0p100;1928;317954;997;m
OP;npopulm997;p0p100;1929;317728;997;m
OP;npopulm997;p0p100;1930;317504;997;m
OP;npopulm997;p0p100;1931;330897;997;m
OP;npopulm997;p0p100;1932;344290;997;m
OP;npopulm997;p0p100;1933;357683;997;m
OP;npopulm997;p0p100;1934;371076;997;m
OP;npopulm997;p0p100;1935;384469;997;m
OP;npopulm997;p0p100;1936;397861;997;m
OP;npopulm997;p0p100;1937;411255;997;m
OP;npopulm997;p0p100;1938;424648;997;m
OP;npopulm997;p0p100;1939;438041;997;m
OP;npopulm997;p0p100;1940;451433;997;m
OP;npopulm997;p0p100;1941;490268;997;m
OP;npopulm997;p0p100;1942;529103;997;m
OP;npopulm997;p0p100;1943;567938;997;m
OP;npopulm997;p0p100;1944;606772;997;m
OP;npopulm997;p0p100;1945;645607;997;m
OP;npopulm997;p0p100;1946;684442;997;m
OP;npopulm997;p0p100;1947;723276;997;m
OP;npopulm997;p0p100;1948;762110;997;m
OP;npopulm997;p0p100;1949;800945;997;m
OP;npopulm997;p0p100;1950;839402;997;m
OP;npopulm997;p0p100;1951;812335;997;m
OP;npopulm997;p0p100;1952;789770;997;m
OP;npopulm997;p0p100;1953;771319;997;m
